Gene	Mutations	MutationFreq%	Lenght	Corrected 
CCDC141	1	1.2658227848101267	220380	5.743818789409776e-06
LEKR1	1	1.2658227848101267	220648	5.736842322659288e-06
PTPN13	1	1.2658227848101267	220856	5.731439421207151e-06
MSH3	1	1.2658227848101267	222163	5.697720974285217e-06
CDH20	1	1.2658227848101267	222349	5.692954700988656e-06
SCN8A	1	1.2658227848101267	222598	5.686586513850648e-06
CACHD1	1	1.2658227848101267	222929	5.678143197206853e-06
ANKRD11	1	1.2658227848101267	222931	5.6780922563938015e-06
DOCK2	2	2.5316455696202533	446114	5.674884826793719e-06
LMBR1	1	1.2658227848101267	224270	5.644191308735571e-06
STK32B	2	2.5316455696202533	449514	5.631961562087618e-06
SERGEF	1	1.2658227848101267	224999	5.6259040476185515e-06
HERC1	1	1.2658227848101267	225330	5.61763983850409e-06
STOX2	1	1.2658227848101267	225834	5.605102795903746e-06
TGFBR3	1	1.2658227848101267	225992	5.601184045497746e-06
VWA3B	1	1.2658227848101267	226183	5.5964541314339564e-06
ABR	1	1.2658227848101267	226219	5.595563523886706e-06
TNKS	1	1.2658227848101267	226434	5.590250513660169e-06
CALD1	1	1.2658227848101267	226477	5.58918912211892e-06
MED27	1	1.2658227848101267	226939	5.577810710411726e-06
SAMD4A	1	1.2658227848101267	227198	5.5714521466303685e-06
SHROOM4	1	1.2658227848101267	227506	5.563909456498407e-06
CDKL5	1	1.2658227848101267	228046	5.550734434325209e-06
PDE3B	1	1.2658227848101267	228240	5.5460164073349395e-06
CDH4	3	3.7974683544303796	688356	5.516721513911958e-06
TMLHE	1	1.2658227848101267	230087	5.5014963244778125e-06
KIAA0556	1	1.2658227848101267	230236	5.497935964880065e-06
BNC2	2	2.5316455696202533	461340	5.487591731955289e-06
KCNK2	1	1.2658227848101267	231315	5.472290101420689e-06
SPAG17	1	1.2658227848101267	231638	5.464659446248572e-06
GABRA2	1	1.2658227848101267	231682	5.463621622785225e-06
SYNE2	2	2.5316455696202533	464534	5.449860655237837e-06
EXOC6	1	1.2658227848101267	232662	5.440608199061843e-06
CROCC	1	1.2658227848101267	232691	5.439930142593081e-06
APBA2	1	1.2658227848101267	233832	5.413385613646235e-06
FNDC3A	1	1.2658227848101267	233867	5.412575458744186e-06
ZNF407	2	2.5316455696202533	467801	5.411800251859771e-06
CPXM2	1	1.2658227848101267	234060	5.408112384901848e-06
DOCK7	1	1.2658227848101267	234088	5.407465503614566e-06
RP11-405A12.2	1	1.2658227848101267	234486	5.398287253013513e-06
PCSK6	1	1.2658227848101267	235418	5.376915889227359e-06
LRP2	1	1.2658227848101267	235425	5.3767560149097445e-06
PKHD1	2	2.5316455696202533	472314	5.360090045224688e-06
MTHFD1L	1	1.2658227848101267	236208	5.358932740678244e-06
DOCK3	3	3.7974683544303796	709271	5.35404429961239e-06
FBN1	1	1.2658227848101267	237408	5.331845535155204e-06
ZCCHC7	1	1.2658227848101267	237575	5.328097589435448e-06
PRDM5	1	1.2658227848101267	237951	5.319678357351415e-06
CNTNAP3B	1	1.2658227848101267	239196	5.291989769102019e-06
TTC29	1	1.2658227848101267	239265	5.290463648298442e-06
KDM6A	1	1.2658227848101267	239591	5.283265167765595e-06
TMEM131	1	1.2658227848101267	239615	5.2827359923632776e-06
MYO1E	1	1.2658227848101267	240437	5.264675506723701e-06
TLK1	1	1.2658227848101267	240491	5.263493373182891e-06
PIEZO2	2	2.5316455696202533	483086	5.240569111131875e-06
MCPH1	1	1.2658227848101267	241916	5.232488900321296e-06
EMCN	2	2.5316455696202533	484785	5.222202769516906e-06
CSMD3	5	6.329113924050633	1214011	5.213390919893339e-06
NEK1	1	1.2658227848101267	242928	5.210691171088251e-06
PPP2R2C	1	1.2658227848101267	243022	5.208675695246219e-06
NCOR2	1	1.2658227848101267	243197	5.204927629905495e-06
DIP2B	1	1.2658227848101267	243672	5.1947814472328645e-06
NOS1	1	1.2658227848101267	244028	5.187203045593647e-06
VPS13A	1	1.2658227848101267	244092	5.18584298055703e-06
CPEB3	1	1.2658227848101267	244386	5.179604334168596e-06
PXDNL	2	2.5316455696202533	489868	5.1680158116477364e-06
USP32	1	1.2658227848101267	245143	5.163609749452877e-06
IGSF11	1	1.2658227848101267	245511	5.1558699398810095e-06
TBC1D8	1	1.2658227848101267	245638	5.153204246941135e-06
RNF220	1	1.2658227848101267	246530	5.134558815601049e-06
CACNA1B	1	1.2658227848101267	246842	5.1280689056567625e-06
DNAJC1	1	1.2658227848101267	247221	5.120207364302089e-06
ZMIZ1	1	1.2658227848101267	247553	5.113340516213201e-06
DST	2	2.5316455696202533	496843	5.095463898294337e-06
PAPPA	1	1.2658227848101267	248530	5.093239386835097e-06
PLEKHB2	1	1.2658227848101267	248862	5.086444635220028e-06
ITPR2	2	2.5316455696202533	497842	5.085239030897862e-06
WDR72	1	1.2658227848101267	249137	5.080830164969983e-06
NEB	1	1.2658227848101267	249151	5.080544668936214e-06
AFF2	2	2.5316455696202533	500046	5.06282535930745e-06
ANO5	2	2.5316455696202533	500908	5.054112870268099e-06
EHMT1	1	1.2658227848101267	251024	5.042636500135949e-06
ADGRB3	3	3.7974683544303796	755289	5.0278348478931635e-06
SPATA16	1	1.2658227848101267	251878	5.025539288108237e-06
SFMBT2	1	1.2658227848101267	252864	5.005943055595603e-06
ESR2	1	1.2658227848101267	253880	4.985909818851924e-06
CCDC171	2	2.5316455696202533	508620	4.977479394479676e-06
NKAIN3	3	3.7974683544303796	765409	4.961358377586859e-06
BBS9	3	3.7974683544303796	767623	4.947048687220653e-06
DLG1	1	1.2658227848101267	256770	4.929792362075502e-06
PDGFD	1	1.2658227848101267	257190	4.9217418438124605e-06
ITSN1	1	1.2658227848101267	257461	4.916561284272673e-06
C12orf42	1	1.2658227848101267	258387	4.898941451427999e-06
PCSK2	1	1.2658227848101267	258471	4.8973493537384335e-06
RELN	2	2.5316455696202533	518277	4.884734552411651e-06
UPP2	1	1.2658227848101267	259452	4.878832249549537e-06
DLC1	2	2.5316455696202533	521249	4.856883312237056e-06
SH3PXD2A	1	1.2658227848101267	261557	4.839567607864162e-06
BIRC6	1	1.2658227848101267	262548	4.821300428150764e-06
RFWD2	1	1.2658227848101267	262662	4.819207897640795e-06
MICAL2	1	1.2658227848101267	265136	4.77423957821694e-06
ANO6	1	1.2658227848101267	266293	4.753496279699904e-06
CACNB4	1	1.2658227848101267	266396	4.751658376289909e-06
ANAPC10	1	1.2658227848101267	266633	4.747434806682318e-06
TG	1	1.2658227848101267	267945	4.724188862677514e-06
FER1L6	1	1.2658227848101267	268074	4.7219155338083015e-06
PKNOX2	1	1.2658227848101267	268702	4.710879654078223e-06
TJP1	1	1.2658227848101267	269548	4.696094145792685e-06
RASGRF2	1	1.2658227848101267	269799	4.691725265142296e-06
MAPKAP1	1	1.2658227848101267	269841	4.690995011173716e-06
TEAD1	1	1.2658227848101267	270316	4.6827519821620865e-06
SV2C	1	1.2658227848101267	270556	4.67859808989683e-06
RALGAPA1	1	1.2658227848101267	270952	4.671760255728419e-06
CAMK4	1	1.2658227848101267	271233	4.666920267113981e-06
MYT1L	2	2.5316455696202533	542551	4.666189113318845e-06
CHD9	1	1.2658227848101267	274159	4.617111912467315e-06
MYLK	1	1.2658227848101267	274283	4.615024572467585e-06
KCTD8	1	1.2658227848101267	274906	4.604565869097534e-06
TBCK	1	1.2658227848101267	275084	4.601586369291295e-06
PAM	1	1.2658227848101267	275749	4.590489121665451e-06
KANK1	1	1.2658227848101267	275814	4.589407299158587e-06
CDH18	4	5.063291139240507	1104577	4.5839186758736666e-06
BICD1	1	1.2658227848101267	276798	4.573092236252164e-06
RAB3C	1	1.2658227848101267	277173	4.566905091080756e-06
KIF26B	2	2.5316455696202533	554447	4.566073167715315e-06
SNTB1	1	1.2658227848101267	277528	4.561063333465908e-06
TTLL11	1	1.2658227848101267	277932	4.5544334038906154e-06
ATG5	1	1.2658227848101267	280368	4.514861841615757e-06
GRM5	2	2.5316455696202533	561406	4.5094736600967095e-06
ENOX2	1	1.2658227848101267	280909	4.506166711675761e-06
OTOGL	1	1.2658227848101267	281343	4.499215494290338e-06
ANKRD7	1	1.2658227848101267	281502	4.496674214784003e-06
ABCC4	1	1.2658227848101267	281640	4.494470901896486e-06
ERG	1	1.2658227848101267	281753	4.492668347134287e-06
PTPRR	1	1.2658227848101267	282665	4.478173048697669e-06
ANK2	2	2.5316455696202533	566189	4.471378938164205e-06
USP34	1	1.2658227848101267	283624	4.463031283707043e-06
UTRN	2	2.5316455696202533	567699	4.45948569509591e-06
MYCBP2	1	1.2658227848101267	284620	4.447413339927365e-06
PREX2	1	1.2658227848101267	284986	4.4417016443268325e-06
ATG7	1	1.2658227848101267	285356	4.435942418628402e-06
BCAR3	1	1.2658227848101267	285409	4.435118671135551e-06
NDST4	1	1.2658227848101267	286113	4.4242057676866364e-06
MMP26	1	1.2658227848101267	287647	4.400611808258478e-06
ADAMTS3	1	1.2658227848101267	288252	4.391375549207383e-06
ATP10B	1	1.2658227848101267	289094	4.378585459435777e-06
RP11-666E17.1	1	1.2658227848101267	289347	4.3747569002275e-06
ZSWIM5	1	1.2658227848101267	289810	4.367767795487135e-06
ZNF521	1	1.2658227848101267	290266	4.360906150944742e-06
TMEM135	1	1.2658227848101267	290980	4.350205460203886e-06
TNRC6B	1	1.2658227848101267	290991	4.350041014361704e-06
EYA4	1	1.2658227848101267	291614	4.3407476486387025e-06
LRRC7	2	2.5316455696202533	584023	4.3348388156292695e-06
CENPP	1	1.2658227848101267	294576	4.297100866364289e-06
MMP16	1	1.2658227848101267	296014	4.276226073125347e-06
MYO9A	1	1.2658227848101267	296286	4.272300361171728e-06
DTNB	1	1.2658227848101267	296449	4.2699512725970626e-06
ZDHHC14	1	1.2658227848101267	297024	4.2616851998832635e-06
LRFN5	1	1.2658227848101267	297673	4.252393683035165e-06
WDFY3	1	1.2658227848101267	297925	4.24879679385794e-06
CNTNAP5	3	3.7974683544303796	895932	4.238567608289892e-06
CLYBL	1	1.2658227848101267	302790	4.180530350441318e-06
PIP5K1B	1	1.2658227848101267	303936	4.164767532671769e-06
SPON1	1	1.2658227848101267	305410	4.144667118988005e-06
GRIA3	1	1.2658227848101267	306762	4.126400221703231e-06
TNS3	1	1.2658227848101267	307404	4.117782412753662e-06
CFAP61	1	1.2658227848101267	308189	4.1072938515330745e-06
CD36	1	1.2658227848101267	309702	4.087228318868223e-06
ITFG1	1	1.2658227848101267	309762	4.086436634610206e-06
PCNXL2	1	1.2658227848101267	312278	4.053512526691366e-06
FMNL2	1	1.2658227848101267	314652	4.022929410301306e-06
DNAH8	1	1.2658227848101267	315481	4.012358223823706e-06
EPHA6	3	3.7974683544303796	946951	4.010205759781002e-06
CUX2	1	1.2658227848101267	316389	4.0008432177165656e-06
LRP1B	6	7.594936708860759	1899593	3.998191564646089e-06
TMC1	1	1.2658227848101267	316689	3.997053212489624e-06
AEBP2	1	1.2658227848101267	316756	3.996207758685318e-06
EXT1	1	1.2658227848101267	317336	3.988903826890509e-06
RAPGEF4	1	1.2658227848101267	317619	3.985349695106799e-06
SRGAP1	1	1.2658227848101267	318456	3.974874974282559e-06
BICC1	1	1.2658227848101267	318563	3.97353988005552e-06
SLCO3A1	1	1.2658227848101267	318727	3.9714953073010025e-06
CERS6	1	1.2658227848101267	318885	3.969527525001573e-06
PEAK1	1	1.2658227848101267	319488	3.962035459266473e-06
USP9Y	1	1.2658227848101267	323189	3.916664195904336e-06
ATP8B4	1	1.2658227848101267	324579	3.899891196935497e-06
EXOC6B	2	2.5316455696202533	650057	3.894497820376141e-06
SKAP2	1	1.2658227848101267	328171	3.857204886507725e-06
RPH3A	1	1.2658227848101267	328501	3.853330080608968e-06
CDC42BPA	1	1.2658227848101267	328627	3.851852662167523e-06
ZFAND3	1	1.2658227848101267	334897	3.779737605323806e-06
HS6ST2	1	1.2658227848101267	335380	3.7742941881153516e-06
GPHN	2	2.5316455696202533	674396	3.753945114769739e-06
PDE1C	2	2.5316455696202533	676952	3.739771164898328e-06
SSBP2	1	1.2658227848101267	338993	3.7340676203052175e-06
BTBD11	1	1.2658227848101267	341229	3.7095990809987625e-06
PBX1	1	1.2658227848101267	343712	3.68280067268564e-06
CAMK2D	1	1.2658227848101267	343873	3.681076399746786e-06
ANKRD44	1	1.2658227848101267	344156	3.6780494450485433e-06
COL19A1	1	1.2658227848101267	345912	3.659378063814284e-06
SIL1	1	1.2658227848101267	346833	3.649660743960715e-06
HHAT	1	1.2658227848101267	348044	3.6369619496676475e-06
HYDIN2	1	1.2658227848101267	351607	3.6001068943739077e-06
CNTN3	1	1.2658227848101267	352091	3.5951580267888883e-06
PARD3	2	2.5316455696202533	705765	3.5870942447135425e-06
MRPS22	1	1.2658227848101267	354691	3.5688043531133483e-06
DNAH11	1	1.2658227848101267	358800	3.5279341828598844e-06
KCNQ3	1	1.2658227848101267	360236	3.5138708646835036e-06
ALK	2	2.5316455696202533	728812	3.4736606554505868e-06
THADA	1	1.2658227848101267	365187	3.4662317793627005e-06
CHN2	1	1.2658227848101267	367781	3.44178406391338e-06
AKAP13	1	1.2658227848101267	368787	3.432395352358208e-06
XYLT1	1	1.2658227848101267	369191	3.4286393352224907e-06
PRDM16	1	1.2658227848101267	369453	3.4262078933183023e-06
BACH2	1	1.2658227848101267	370315	3.4182325447527824e-06
DYNC2H1	1	1.2658227848101267	370453	3.4169591953908498e-06
ADAMTS17	1	1.2658227848101267	370568	3.4158987953901215e-06
PCDH11Y	2	2.5316455696202533	741998	3.411930449435515e-06
RIMBP2	1	1.2658227848101267	372095	3.4018806616862e-06
PTPRT	3	3.7974683544303796	1117218	3.3990397168953414e-06
UNC79	1	1.2658227848101267	374657	3.3786177351821174e-06
ADAM12	1	1.2658227848101267	376096	3.36569063433306e-06
THRB	1	1.2658227848101267	378603	3.3434040005233094e-06
CNTN1	1	1.2658227848101267	379976	3.3313229909523936e-06
ZPLD1	1	1.2658227848101267	380597	3.3258874473790562e-06
MIPOL1	1	1.2658227848101267	381231	3.320356384475886e-06
SRGAP3	1	1.2658227848101267	382462	3.309669417641822e-06
ATP2B2	1	1.2658227848101267	383984	3.2965508583954714e-06
TPK1	1	1.2658227848101267	384454	3.2925207822265517e-06
FAM13A	1	1.2658227848101267	385443	3.284072573143439e-06
ADAMTSL3	1	1.2658227848101267	385754	3.2814249102021664e-06
CFAP54	1	1.2658227848101267	385984	3.2794695759672074e-06
MKLN1	1	1.2658227848101267	386536	3.274786267799446e-06
SOX6	2	2.5316455696202533	773142	3.274489769822689e-06
KCNH8	1	1.2658227848101267	387132	3.2697446473299203e-06
DSCAML1	1	1.2658227848101267	389753	3.2477563605928025e-06
CDH8	1	1.2658227848101267	389793	3.247423080481503e-06
RASAL2	1	1.2658227848101267	390043	3.2453416285130782e-06
FSTL5	2	2.5316455696202533	780107	3.245254265915129e-06
ADGRL4	1	1.2658227848101267	392360	3.2261769416100685e-06
VWA8	1	1.2658227848101267	394285	3.210425922391485e-06
OTUD7A	1	1.2658227848101267	395391	3.2014456191722284e-06
KIF6	1	1.2658227848101267	395418	3.2012270175109036e-06
SPATA5	1	1.2658227848101267	396363	3.1935947220354233e-06
LDB2	1	1.2658227848101267	397137	3.1873705668575996e-06
DTNA	1	1.2658227848101267	398553	3.176046309550114e-06
TNIK	1	1.2658227848101267	401994	3.148859895446515e-06
KCNH5	1	1.2658227848101267	402573	3.144331052529918e-06
GRIK1	1	1.2658227848101267	403100	3.140220255048689e-06
ROR1	1	1.2658227848101267	407481	3.1064584233623813e-06
PCLO	1	1.2658227848101267	408918	3.095541856338255e-06
GRM1	1	1.2658227848101267	409955	3.087711541047497e-06
TBC1D22A	1	1.2658227848101267	413082	3.0643377944575813e-06
NELL2	1	1.2658227848101267	413573	3.0606997671756296e-06
DIP2C	1	1.2658227848101267	415478	3.046666212916512e-06
TRDN	1	1.2658227848101267	420754	3.0084628662119114e-06
TRPC6	1	1.2658227848101267	420998	3.0067192357448883e-06
INADL	1	1.2658227848101267	421443	3.0035444527732733e-06
DYM	1	1.2658227848101267	424960	2.978686899496721e-06
COL24A1	1	1.2658227848101267	427710	2.959535163569069e-06
ATRNL1	2	2.5316455696202533	855634	2.9587949632906746e-06
HYDIN	1	1.2658227848101267	428638	2.953127778708669e-06
MSI2	1	1.2658227848101267	428838	2.9517505090736514e-06
MARCH1	2	2.5316455696202533	859752	2.9446230652795843e-06
VPS13B	2	2.5316455696202533	864314	2.9290808312954007e-06
GABRB1	1	1.2658227848101267	432724	2.9252428448852536e-06
ARID1B	1	1.2658227848101267	434759	2.9115505022555634e-06
CCDC7	1	1.2658227848101267	436734	2.8983838785396297e-06
RANBP17	1	1.2658227848101267	438145	2.88904993737262e-06
ADGRL3	2	2.5316455696202533	878009	2.883393643596197e-06
XKR4	1	1.2658227848101267	440026	2.8766999786606396e-06
SND1	1	1.2658227848101267	440415	2.874159110861634e-06
PLD5	1	1.2658227848101267	441711	2.8657261983743364e-06
TCF4	1	1.2658227848101267	442602	2.85995721847196e-06
SNTG1	2	2.5316455696202533	886903	2.854478527663401e-06
CLVS1	1	1.2658227848101267	444487	2.847828586235653e-06
SLC39A11	1	1.2658227848101267	446763	2.8333205408910914e-06
TMTC2	1	1.2658227848101267	447990	2.825560358066311e-06
DOK6	1	1.2658227848101267	448199	2.824242768971208e-06
FER	1	1.2658227848101267	449000	2.8192044205125316e-06
MYRIP	1	1.2658227848101267	451407	2.8041718112703756e-06
NELL1	2	2.5316455696202533	906135	2.7938944744660046e-06
HECW1	1	1.2658227848101267	453372	2.7920180002517282e-06
RP11-608O21.1	1	1.2658227848101267	454256	2.786584623670632e-06
KCNH1	1	1.2658227848101267	457342	2.767781626900933e-06
HDAC9	2	2.5316455696202533	915467	2.7654143400256407e-06
ATXN1	1	1.2658227848101267	462379	2.7376303526114433e-06
DGKI	1	1.2658227848101267	466055	2.716037344970286e-06
CTNND2	2	2.5316455696202533	932610	2.714581196448948e-06
MCC	1	1.2658227848101267	466717	2.71218486751099e-06
CUX1	1	1.2658227848101267	468054	2.704437489712996e-06
SLC14A2	1	1.2658227848101267	470693	2.689274717937438e-06
BTBD9	1	1.2658227848101267	471697	2.6835506369769717e-06
PDZD2	1	1.2658227848101267	471801	2.682959096759283e-06
PCSK5	1	1.2658227848101267	472331	2.6799485632112365e-06
ESR1	1	1.2658227848101267	472928	2.6765655338870325e-06
ANO3	1	1.2658227848101267	474447	2.6679961825243422e-06
DOCK4	1	1.2658227848101267	480297	2.6355000860095453e-06
CEP128	1	1.2658227848101267	482534	2.6232820584873326e-06
CACNA1D	1	1.2658227848101267	484770	2.611182178786077e-06
GRM7	2	2.5316455696202533	971532	2.605828289361805e-06
FRAS1	1	1.2658227848101267	486946	2.5995136725840782e-06
CTNNA2	3	3.7974683544303796	1463630	2.594554876868047e-06
CAMTA1	2	2.5316455696202533	984252	2.572151816425319e-06
RERE	1	1.2658227848101267	496524	2.5493687813884657e-06
SPOCK3	1	1.2658227848101267	501412	2.5245163354888327e-06
PPFIA2	1	1.2658227848101267	501578	2.523680832911584e-06
PPP2R2B	1	1.2658227848101267	504042	2.511343865809053e-06
NEBL	1	1.2658227848101267	513038	2.467308045037846e-06
FGGY	1	1.2658227848101267	514009	2.462647122540902e-06
POU6F2	1	1.2658227848101267	515186	2.45702092993623e-06
KSR2	1	1.2658227848101267	515978	2.453249527712667e-06
SOX5	2	2.5316455696202533	1033040	2.4506752590608816e-06
PLXNA4	1	1.2658227848101267	525348	2.409493868464573e-06
CREB5	1	1.2658227848101267	526573	2.403888510824001e-06
ARHGAP24	1	1.2658227848101267	527518	2.3995821655566763e-06
SBF2	1	1.2658227848101267	528101	2.396933133643236e-06
CA10	1	1.2658227848101267	529704	2.3896794904515097e-06
LINC01500	1	1.2658227848101267	537616	2.3545109982034136e-06
EGLN3	1	1.2658227848101267	538547	2.350440694702833e-06
GRIN2B	1	1.2658227848101267	544060	2.3266235062495433e-06
ALDH1A2	1	1.2658227848101267	544442	2.324991063896846e-06
