Gene	Mutations	MutationFreq%	Lenght	Corrected 
AIPL1	1	0.20161290322580644	41506	4.857439965927973e-06
DNAJC12	1	0.20161290322580644	41519	4.855919054548675e-06
CAMK2B	3	0.6048387096774194	124558	4.855880069344557e-06
GSTM2	1	0.20161290322580644	41529	4.854749770661621e-06
TAF1	4	0.8064516129032258	166152	4.853697896523821e-06
NDUFB9	1	0.20161290322580644	41547	4.852646478104471e-06
ENTPD3	1	0.20161290322580644	41560	4.8511285665497215e-06
CDYL	6	1.2096774193548387	249392	4.850506108274679e-06
EPHA3	9	1.814516129032258	374513	4.84500171965261e-06
TACC1	3	0.6048387096774194	124842	4.8448335470227915e-06
CCDC37	1	0.20161290322580644	41617	4.844484302708183e-06
BET1	1	0.20161290322580644	41620	4.844135108741145e-06
GALNT6	1	0.20161290322580644	41620	4.844135108741145e-06
LAMP3	1	0.20161290322580644	41624	4.843669595084721e-06
OLAH	1	0.20161290322580644	41626	4.843436871806238e-06
LARP4B	3	0.6048387096774194	124888	4.843049049367588e-06
TEX264	1	0.20161290322580644	41630	4.842971492332608e-06
PRDM2	3	0.6048387096774194	124891	4.8429327147466135e-06
KANK4	2	0.4032258064516129	83269	4.84244804731188e-06
ATL2	2	0.4032258064516129	83331	4.838845165083977e-06
RP11-142C4.6	3	0.6048387096774194	125016	4.838090401847918e-06
ANAPC1P1	1	0.20161290322580644	41677	4.837509974945568e-06
SLC6A4	1	0.20161290322580644	41683	4.836813646469939e-06
NEDD4	4	0.8064516129032258	166738	4.836639595672407e-06
SLC35A1	1	0.20161290322580644	41713	4.833335008889469e-06
ZNF451	2	0.4032258064516129	83461	4.831308113389643e-06
DOCK8	6	1.2096774193548387	250405	4.830883645912976e-06
LMLN	2	0.4032258064516129	83520	4.827895192188851e-06
RASEF	2	0.4032258064516129	83587	4.824025344271393e-06
TLX1NB	1	0.20161290322580644	41805	4.822698319000274e-06
MED4	1	0.20161290322580644	41808	4.822352258558324e-06
ZNF793	1	0.20161290322580644	41823	4.8206227010450335e-06
RTN4R	1	0.20161290322580644	41831	4.819700777552688e-06
ACSL3	2	0.4032258064516129	83697	4.817685298775499e-06
TRPC1	2	0.4032258064516129	83854	4.808665137639384e-06
SLC25A20	1	0.20161290322580644	41978	4.802822984082292e-06
SLCO5A1	4	0.8064516129032258	167932	4.802250987919073e-06
BRCA1	3	0.6048387096774194	125950	4.802212859685743e-06
KDM5B	2	0.4032258064516129	83992	4.800764435322565e-06
ACBD3	1	0.20161290322580644	42062	4.793231496976046e-06
MRPS31	1	0.20161290322580644	42062	4.793231496976046e-06
ATG2B	2	0.4032258064516129	84146	4.791978304989101e-06
NMNAT1	1	0.20161290322580644	42073	4.791978304989101e-06
SLC44A2	1	0.20161290322580644	42100	4.788905064745997e-06
S100PBP	1	0.20161290322580644	42108	4.787995231922828e-06
C10orf76	5	1.0080645161290323	210594	4.786767505859769e-06
DHX8	3	0.6048387096774194	126473	4.78235441301637e-06
MTFR1	3	0.6048387096774194	126527	4.780313369299986e-06
SYNE2	11	2.217741935483871	464534	4.7741218844775e-06
NUP98	3	0.6048387096774194	126709	4.773447108551242e-06
TNFRSF1B	1	0.20161290322580644	42237	4.7733717647040855e-06
VSTM2L	1	0.20161290322580644	42239	4.7731457474326205e-06
RB1	7	1.4112903225806452	295692	4.772839043939793e-06
SP3	2	0.4032258064516129	84523	4.770604527189202e-06
GUSBP1	1	0.20161290322580644	42266	4.7700966078125786e-06
GOPC	1	0.20161290322580644	42273	4.769306725943426e-06
LPCAT3	1	0.20161290322580644	42292	4.76716407892288e-06
ANKRD18B	2	0.4032258064516129	84597	4.766431510001689e-06
SPIRE1	5	1.0080645161290323	211595	4.7641225743946324e-06
AOAH	5	1.0080645161290323	211608	4.763829893619486e-06
MPP1	1	0.20161290322580644	42323	4.763672311173746e-06
MOCOS	2	0.4032258064516129	84660	4.762884555298995e-06
SLAIN2	2	0.4032258064516129	84672	4.7622095433155345e-06
ALDH5A1	1	0.20161290322580644	42340	4.761759641610922e-06
ENOSF1	1	0.20161290322580644	42344	4.761309824905688e-06
ST3GAL4	2	0.4032258064516129	84704	4.760410446397016e-06
MAN1C1	4	0.8064516129032258	169415	4.760213752638348e-06
BCL9	2	0.4032258064516129	84715	4.759792320741462e-06
UBXN7	2	0.4032258064516129	84768	4.75681632752469e-06
ING5	1	0.20161290322580644	42393	4.755806459222194e-06
TMEM45A	2	0.4032258064516129	84825	4.753619881539792e-06
ZNF682	1	0.20161290322580644	42447	4.7497562425096344e-06
CRK	1	0.20161290322580644	42473	4.746848662110199e-06
TBPL2	1	0.20161290322580644	42516	4.742047775562293e-06
PMP22	1	0.20161290322580644	42519	4.7417131923565105e-06
ADNP	1	0.20161290322580644	42521	4.741490163114848e-06
ITGB8	2	0.4032258064516129	85052	4.740932681790115e-06
ZNF169	1	0.20161290322580644	42531	4.74037533154185e-06
LIMCH1	8	1.6129032258064515	340437	4.73774362306815e-06
LMF1	3	0.6048387096774194	127684	4.7369968804033345e-06
KIAA1549L	7	1.4112903225806452	297994	4.735968920785804e-06
L3MBTL3	3	0.6048387096774194	127750	4.7345495865160026e-06
MYO6	4	0.8064516129032258	170336	4.734475465569379e-06
ATP6V1H	3	0.6048387096774194	128015	4.724748737862121e-06
ERCC6	2	0.4032258064516129	85370	4.723272888035761e-06
HPSE	1	0.20161290322580644	42692	4.722498435908518e-06
SLC37A1	2	0.4032258064516129	85432	4.719845098459745e-06
CDK5RAP1	1	0.20161290322580644	42722	4.719182229900437e-06
CEP57	1	0.20161290322580644	42728	4.7185195475053e-06
LTA4H	1	0.20161290322580644	42767	4.714216644277281e-06
SEC14L1	3	0.6048387096774194	128352	4.712343474799141e-06
SLC25A40	1	0.20161290322580644	42792	4.711462498266182e-06
POLR3G	1	0.20161290322580644	42809	4.70959151640558e-06
ATG16L1	2	0.4032258064516129	85623	4.709316497338483e-06
AC027612.6	1	0.20161290322580644	42812	4.709261497379391e-06
PPARD	2	0.4032258064516129	85633	4.708766555552332e-06
ZNF217	1	0.20161290322580644	42836	4.7066230092867316e-06
SLC30A7	2	0.4032258064516129	85681	4.706128621883649e-06
CNR2	1	0.20161290322580644	42847	4.7054146900788025e-06
DCT	1	0.20161290322580644	42871	4.702780509570723e-06
UBA2	1	0.20161290322580644	42899	4.699711024168545e-06
RGS10	1	0.20161290322580644	42902	4.699382388368991e-06
YARS	1	0.20161290322580644	42916	4.697849362144805e-06
COL4A5	6	1.2096774193548387	257707	4.694002954342873e-06
CHST15	2	0.4032258064516129	85930	4.6924916379799015e-06
WASF2	2	0.4032258064516129	85937	4.6921094109826145e-06
COG4	1	0.20161290322580644	42992	4.689544641463678e-06
CYP46A1	1	0.20161290322580644	43003	4.688345074199625e-06
CHMP4B	1	0.20161290322580644	43018	4.68671028931625e-06
GRB14	3	0.6048387096774194	129065	4.686310848622162e-06
PIK3R1	2	0.4032258064516129	86081	4.684260248505628e-06
PVRL2	1	0.20161290322580644	43053	4.6829002212576695e-06
GUCY1A2	8	1.6129032258064515	344457	4.682451585557708e-06
ZNF577	2	0.4032258064516129	86134	4.681377928014639e-06
WWC3	3	0.6048387096774194	129220	4.680689596636893e-06
HDHD2	1	0.20161290322580644	43092	4.678662007467893e-06
ECM2	1	0.20161290322580644	43101	4.677685047349399e-06
UBL3	2	0.4032258064516129	86246	4.6752986393758884e-06
CPM	3	0.6048387096774194	129373	4.675154086845164e-06
TMC3	1	0.20161290322580644	43125	4.675081813931743e-06
CIZ1	1	0.20161290322580644	43132	4.67432308322838e-06
SLC7A1	2	0.4032258064516129	86274	4.673781283487644e-06
ATP6V0D1	1	0.20161290322580644	43167	4.670533120805394e-06
PRR27	1	0.20161290322580644	43183	4.668802612736643e-06
TRIO	9	1.814516129032258	388786	4.6671334076645206e-06
CECR1	1	0.20161290322580644	43199	4.667073386555394e-06
PDXK	1	0.20161290322580644	43213	4.665561364075775e-06
ATR	3	0.6048387096774194	129726	4.662432432029195e-06
TRIM24	3	0.6048387096774194	129737	4.662037118766577e-06
NCKAP1	3	0.6048387096774194	129743	4.6618215216036275e-06
SAMD4B	1	0.20161290322580644	43289	4.657370307140531e-06
NAA60	1	0.20161290322580644	43304	4.655757048443711e-06
MARCH6	2	0.4032258064516129	86685	4.6516214622092965e-06
SAMSN1	4	0.8064516129032258	173593	4.645645924105384e-06
LIMS2	1	0.20161290322580644	43405	4.644923470240905e-06
FIP1L1	2	0.4032258064516129	86813	4.6447629554515215e-06
PCDHA13	3	0.6048387096774194	130223	4.644638118284937e-06
SLC12A8	3	0.6048387096774194	130228	4.644459791115731e-06
JPH1	2	0.4032258064516129	86840	4.643318821414243e-06
RIMKLA	1	0.20161290322580644	43440	4.641181013485416e-06
KLHL15	1	0.20161290322580644	43470	4.637977990011651e-06
SLC38A1	2	0.4032258064516129	86954	4.6372312538999115e-06
TNRC6A	5	1.0080645161290323	217423	4.636420784043235e-06
CPLX4	1	0.20161290322580644	43493	4.635525331106303e-06
MPDZ	4	0.8064516129032258	173986	4.63515232779204e-06
MYO7A	2	0.4032258064516129	86995	4.635045766441898e-06
TUB	2	0.4032258064516129	86999	4.6348326584399e-06
MAP3K9	2	0.4032258064516129	87008	4.634353237077198e-06
PLA2R1	3	0.6048387096774194	130609	4.630911420173337e-06
PCDHGA2	4	0.8064516129032258	174215	4.6290595695159765e-06
ZNF514	1	0.20161290322580644	43581	4.62616514595366e-06
RASSF2	1	0.20161290322580644	43585	4.6257405810670284e-06
C9	2	0.4032258064516129	87184	4.624997780001065e-06
MNS1	1	0.20161290322580644	43593	4.6248916850367364e-06
ZNF664	1	0.20161290322580644	43594	4.624785594939819e-06
GOLIM4	2	0.4032258064516129	87235	4.622293878049096e-06
PACS1	4	0.8064516129032258	174472	4.622240891966768e-06
RAP1A	4	0.8064516129032258	174473	4.622214399381141e-06
IL18R1	2	0.4032258064516129	87248	4.621605153718285e-06
OPN3	2	0.4032258064516129	87274	4.620228320595056e-06
ADSS	1	0.20161290322580644	43640	4.6199107063658675e-06
WIPI2	1	0.20161290322580644	43644	4.619487288649218e-06
PLCB4	10	2.0161290322580645	436768	4.616018188736502e-06
AP2A2	2	0.4032258064516129	87364	4.615468687921946e-06
KIF27	2	0.4032258064516129	87366	4.6153630296867535e-06
CGNL1	4	0.8064516129032258	174750	4.614887627486271e-06
LRRFIP2	3	0.6048387096774194	131063	4.614870021878176e-06
WDR88	1	0.20161290322580644	43709	4.612617612523884e-06
RP11-285G1.15	3	0.6048387096774194	131141	4.612125191034225e-06
PRPF4B	1	0.20161290322580644	43716	4.611879019713753e-06
C11orf73	1	0.20161290322580644	43720	4.6114570728684e-06
METTL10	1	0.20161290322580644	43721	4.611351598220682e-06
FDFT1	1	0.20161290322580644	43731	4.610297117052124e-06
CREB3L1	1	0.20161290322580644	43747	4.608610949912141e-06
BIRC6	6	1.2096774193548387	262548	4.607452425289237e-06
RECK	2	0.4032258064516129	87542	4.606084010550512e-06
PCCB	2	0.4032258064516129	87556	4.6053475084701555e-06
MEX3C	1	0.20161290322580644	43783	4.604821579741143e-06
MED21	1	0.20161290322580644	43797	4.6033496181429426e-06
KCND3	5	1.0080645161290323	219006	4.6029082131495585e-06
PCSK1	1	0.20161290322580644	43810	4.601983639027767e-06
BRAP	1	0.20161290322580644	43810	4.601983639027767e-06
GLT1D1	3	0.6048387096774194	131541	4.598100285670775e-06
RSPO4	1	0.20161290322580644	43859	4.596842226813344e-06
PRTG	3	0.6048387096774194	131608	4.595759449861858e-06
SLC25A31	1	0.20161290322580644	43892	4.593386111952211e-06
TC2N	2	0.4032258064516129	87790	4.593072177373424e-06
KLHL2P1	1	0.20161290322580644	43904	4.5921306310542655e-06
ZNF157	1	0.20161290322580644	43920	4.5904577237205485e-06
ALDH1L2	2	0.4032258064516129	87859	4.58946501157096e-06
YAE1D1	1	0.20161290322580644	43944	4.587950646864338e-06
SLC18B1	1	0.20161290322580644	43969	4.585342018827047e-06
ADSL	1	0.20161290322580644	44002	4.5819031686243e-06
POLA2	1	0.20161290322580644	44046	4.577326050624493e-06
MRPL19	1	0.20161290322580644	44068	4.575040919165981e-06
LRRC48	1	0.20161290322580644	44076	4.5742105278565756e-06
WDHD1	2	0.4032258064516129	88156	4.574002977127058e-06
PSTPIP1	1	0.20161290322580644	44116	4.570063088806928e-06
TMEM45B	1	0.20161290322580644	44155	4.56602657062182e-06
TIAM1	10	2.0161290322580645	441561	4.565912823501316e-06
NRCAM	7	1.4112903225806452	309094	4.5658936200011815e-06
NUP35	1	0.20161290322580644	44167	4.56478599918053e-06
PROCR	1	0.20161290322580644	44168	4.564682648655281e-06
SEC1P	1	0.20161290322580644	44174	4.564062643767974e-06
SORT1	2	0.4032258064516129	88350	4.5639593259944866e-06
ZBTB46	2	0.4032258064516129	88370	4.562926405472592e-06
STRN3	3	0.6048387096774194	132602	4.561309103010659e-06
F13A1	4	0.8064516129032258	176929	4.558052172923748e-06
CLEC3A	1	0.20161290322580644	44246	4.556635700985546e-06
UBA6	2	0.4032258064516129	88503	4.556069358684033e-06
GBP7	1	0.20161290322580644	44267	4.5544740602662586e-06
TMPRSS6	1	0.20161290322580644	44277	4.553445428231507e-06
RCBTB2	1	0.20161290322580644	44293	4.551800583067447e-06
NT5M	1	0.20161290322580644	44328	4.5482066239353555e-06
HPGDS	1	0.20161290322580644	44341	4.546873169883549e-06
FGD3	2	0.4032258064516129	88713	4.545284303896981e-06
C1orf110	1	0.20161290322580644	44357	4.545233068643201e-06
PSTPIP2	2	0.4032258064516129	88736	4.5441061852192224e-06
TM2D1	1	0.20161290322580644	44377	4.5431846052190655e-06
B4GALNT2	1	0.20161290322580644	44380	4.54287749494832e-06
NMBR	2	0.4032258064516129	88792	4.541240274479828e-06
FAM204A	1	0.20161290322580644	44403	4.540524361547789e-06
ACAD9	1	0.20161290322580644	44407	4.540115369779685e-06
LMO1	1	0.20161290322580644	44407	4.540115369779685e-06
CLASP2	5	1.0080645161290323	222111	4.538561872797981e-06
ADGRB3	17	3.4274193548387095	755289	4.537891263925081e-06
TMEM2	3	0.6048387096774194	133324	4.536607885132604e-06
HIST2H2BE	1	0.20161290322580644	44448	4.5359274483847746e-06
HOOK3	3	0.6048387096774194	133589	4.527608633026816e-06
PXDNL	11	2.217741935483871	489868	4.527223528550285e-06
PPP4R4	3	0.6048387096774194	133606	4.5270325410342305e-06
CTNNBL1	4	0.8064516129032258	178174	4.52620254865034e-06
ANKRD55	3	0.6048387096774194	133650	4.5255421599507626e-06
SMOC1	4	0.8064516129032258	178235	4.524653479413279e-06
FBN2	9	1.814516129032258	401276	4.5218655714078536e-06
CCDC33	3	0.6048387096774194	133767	4.521583871040087e-06
NUF2	2	0.4032258064516129	89188	4.521076898816129e-06
DOCK2	10	2.0161290322580645	446114	4.51931352133774e-06
ATAD2B	4	0.8064516129032258	178459	4.518974178400785e-06
NID1	2	0.4032258064516129	89279	4.516468670702101e-06
WDR63	3	0.6048387096774194	133991	4.514024894787108e-06
NTF3	2	0.4032258064516129	89428	4.508943579769344e-06
STAMBP	1	0.20161290322580644	44743	4.506021125668964e-06
GTF2H1	1	0.20161290322580644	44750	4.505316273202378e-06
HSPA12A	4	0.8064516129032258	179059	4.503831769993274e-06
EZH1	1	0.20161290322580644	44774	4.5029013093716544e-06
TRPM7	3	0.6048387096774194	134324	4.502834263999132e-06
ZNF566	1	0.20161290322580644	44783	4.501996365268214e-06
DUSP16	2	0.4032258064516129	89581	4.5012425229860455e-06
EPB41L2	5	1.0080645161290323	223975	4.50079033878349e-06
ESM1	1	0.20161290322580644	44804	4.49988624287578e-06
GFOD2	1	0.20161290322580644	44808	4.499484539051206e-06
WDR89	1	0.20161290322580644	44832	4.497075821417882e-06
SYDE2	1	0.20161290322580644	44835	4.4967749130323726e-06
UNC93A	1	0.20161290322580644	44845	4.495772175845835e-06
AP001604.3	2	0.4032258064516129	89694	4.495571682070293e-06
SETD4	1	0.20161290322580644	44848	4.495471441888299e-06
SKP2	1	0.20161290322580644	44860	4.494268908288151e-06
POLE2	1	0.20161290322580644	44867	4.493567727412273e-06
LGMN	1	0.20161290322580644	44872	4.493067017868748e-06
SNRPF	1	0.20161290322580644	44876	4.492666530568821e-06
SWT1	3	0.6048387096774194	134701	4.490231770197841e-06
EPHA7	4	0.8064516129032258	179667	4.488590631018639e-06
INSC	3	0.6048387096774194	134784	4.4874666850473305e-06
PACSIN2	4	0.8064516129032258	179737	4.486842513801976e-06
DNAJC7	1	0.20161290322580644	44955	4.484771509861115e-06
PRKCZ	3	0.6048387096774194	134984	4.480817798238453e-06
CDCA7L	1	0.20161290322580644	45004	4.479888526037829e-06
MTAP	3	0.6048387096774194	135015	4.479788984019697e-06
KIF3A	1	0.20161290322580644	45010	4.479291340275637e-06
PITPNA	1	0.20161290322580644	45074	4.4729312514045e-06
SLC9B1P1	1	0.20161290322580644	45108	4.4695597948436296e-06
SPIN1	2	0.4032258064516129	90264	4.467183001546717e-06
RSPH10B	1	0.20161290322580644	45139	4.46649024625726e-06
TMED10	1	0.20161290322580644	45143	4.466094482551148e-06
HEG1	2	0.4032258064516129	90287	4.466045017019204e-06
SFTPD	1	0.20161290322580644	45147	4.465698788973939e-06
YME1L1	1	0.20161290322580644	45155	4.46490761213169e-06
AIDA	1	0.20161290322580644	45197	4.460758528791877e-06
SCN9A	4	0.8064516129032258	180816	4.4600677644855864e-06
HIAT1	1	0.20161290322580644	45280	4.452581785022228e-06
TNKS	5	1.0080645161290323	226434	4.4519132114834e-06
HNRNPUL1	1	0.20161290322580644	45291	4.4515003692964705e-06
AFAP1	4	0.8064516129032258	181212	4.450321241988531e-06
TTC17	3	0.6048387096774194	136013	4.446918380429955e-06
SEPT11	2	0.4032258064516129	90681	4.446640491962075e-06
NRK	3	0.6048387096774194	136071	4.445022890089875e-06
ACVR1B	1	0.20161290322580644	45379	4.442867917446538e-06
EIF2B3	3	0.6048387096774194	136200	4.440812846383403e-06
SKA2	1	0.20161290322580644	45403	4.440519419990011e-06
KIAA1147	1	0.20161290322580644	45425	4.438368810694693e-06
SAFB	1	0.20161290322580644	45443	4.436610770103348e-06
SORCS1	13	2.620967741935484	591043	4.434478949814961e-06
SMC6	3	0.6048387096774194	136430	4.433326318825913e-06
ZNF107	1	0.20161290322580644	45478	4.433196341655448e-06
CPD	2	0.4032258064516129	91062	4.428035914559453e-06
PLXDC1	2	0.4032258064516129	91081	4.427112201794149e-06
PPP2R3A	4	0.8064516129032258	182166	4.427014991289405e-06
PTPN20	2	0.4032258064516129	91092	4.426577596842894e-06
GRM1	9	1.814516129032258	409955	4.426134890493489e-06
SMYD1	1	0.20161290322580644	45559	4.425314498250761e-06
CDADC1	1	0.20161290322580644	45560	4.425217366677051e-06
MFSD11	1	0.20161290322580644	45584	4.422887487403617e-06
FAM168B	1	0.20161290322580644	45584	4.422887487403617e-06
EMC2	1	0.20161290322580644	45595	4.42182044579025e-06
CDR2	2	0.4032258064516129	91229	4.4199301368162855e-06
PCDHGA1	4	0.8064516129032258	182461	4.419857464900586e-06
C1orf27	1	0.20161290322580644	45620	4.419397264923421e-06
CDH3	2	0.4032258064516129	91279	4.417509026737945e-06
DDX19B	1	0.20161290322580644	45642	4.41726706160568e-06
GOLGA5	1	0.20161290322580644	45642	4.41726706160568e-06
GPR139	1	0.20161290322580644	45651	4.416396206562977e-06
ZBED9	1	0.20161290322580644	45677	4.4138823308406085e-06
IL12RB2	2	0.4032258064516129	91360	4.413592452403819e-06
MED13L	7	1.4112903225806452	319788	4.413206007044183e-06
PEX7	2	0.4032258064516129	91370	4.413109406277913e-06
KIAA1324L	4	0.8064516129032258	182793	4.411829845252421e-06
SVILP1	1	0.20161290322580644	45700	4.4116609020964215e-06
SH2B3	1	0.20161290322580644	45700	4.4116609020964215e-06
BLOC1S5-TXNDC5	4	0.8064516129032258	182842	4.410647514811836e-06
NDE1	2	0.4032258064516129	91424	4.410502783203677e-06
GCNT2	3	0.6048387096774194	137145	4.410213348480946e-06
FANCB	4	0.8064516129032258	182867	4.41004452910162e-06
ST8SIA5	2	0.4032258064516129	91436	4.409923951743437e-06
