Gene	Mutations	MutationFreq%	Lenght	Corrected 
ENTPD4	1	0.29069767441860467	71912	4.042408421662652e-06
DENND4C	2	0.5813953488372093	143846	4.0417901703016375e-06
ALOX5	1	0.29069767441860467	71943	4.040666561286082e-06
BRINP1	3	0.872093023255814	215977	4.037897661583474e-06
ZNF730	1	0.29069767441860467	72011	4.036850959139641e-06
AGPAT4	2	0.5813953488372093	144094	4.034833850383842e-06
MTMR1	1	0.29069767441860467	72137	4.029799886585311e-06
NHS	5	1.4534883720930232	360794	4.028582437881514e-06
RREB1	2	0.5813953488372093	144383	4.0267576434705555e-06
SERINC5	2	0.5813953488372093	144397	4.026367229493752e-06
AKR1C3	1	0.29069767441860467	72332	4.018935940090204e-06
NDST1	1	0.29069767441860467	72393	4.015549492611228e-06
ACTR3	1	0.29069767441860467	72533	4.00779885594977e-06
SH3RF2	2	0.5813953488372093	145213	4.003741736877616e-06
PLEKHA2	1	0.29069767441860467	72677	3.999857925046502e-06
JAK2	2	0.5813953488372093	145558	3.994252111441551e-06
TADA2A	1	0.29069767441860467	72839	3.990961908024611e-06
IL1RAP	2	0.5813953488372093	145699	3.99038667964234e-06
OTUD7B	1	0.29069767441860467	72914	3.986856768502683e-06
NDC1	1	0.29069767441860467	72985	3.98297834375015e-06
SCAF11	1	0.29069767441860467	72989	3.982760065470203e-06
KCND3	3	0.872093023255814	219006	3.982050826259619e-06
AK2	1	0.29069767441860467	73010	3.981614496899118e-06
MEMO1	2	0.5813953488372093	146170	3.977528554677494e-06
PCOLCE2	1	0.29069767441860467	73284	3.966727722539773e-06
GFRA1	3	0.872093023255814	219878	3.9662586673328566e-06
DOCK9	4	1.1627906976744187	293196	3.9659159663652255e-06
FANCI	1	0.29069767441860467	73316	3.96499637757931e-06
KIF20B	1	0.29069767441860467	73349	3.963212510308316e-06
RGS12	2	0.5813953488372093	146892	3.9579783026795825e-06
MAP3K7	1	0.29069767441860467	73513	3.954370987697478e-06
UBAP1	1	0.29069767441860467	73518	3.954102048730986e-06
MAGT1	1	0.29069767441860467	73524	3.953779370254674e-06
ME1	3	0.872093023255814	220649	3.952399617744989e-06
PMM2	1	0.29069767441860467	73711	3.943748889834687e-06
OSBPL9	3	0.872093023255814	221248	3.9416990131247015e-06
PPHLN1	3	0.872093023255814	221268	3.941342730335222e-06
AKAP13	5	1.4534883720930232	368787	3.941267919132245e-06
ZMYND8	2	0.5813953488372093	147675	3.936992374045771e-06
MTMR3	2	0.5813953488372093	147699	3.936352641772857e-06
MAGI3	4	1.1627906976744187	295408	3.936219390383533e-06
MYO5A	3	0.872093023255814	221851	3.930985315620908e-06
INPP5D	2	0.5813953488372093	147936	3.930046431140557e-06
WDTC1	1	0.29069767441860467	74004	3.928134620001684e-06
AKAP7	2	0.5813953488372093	148068	3.926542864340772e-06
EDIL3	6	1.744186046511628	444326	3.925464741004641e-06
PTCH1	1	0.29069767441860467	74077	3.924263596239112e-06
ST6GAL1	2	0.5813953488372093	148228	3.922304482535076e-06
UBTD2	1	0.29069767441860467	74118	3.922092803618617e-06
EIF4G3	5	1.4534883720930232	370993	3.91783233670992e-06
SREBF2	1	0.29069767441860467	74228	3.916280573619182e-06
RFC3	2	0.5813953488372093	148489	3.915410224576967e-06
DOCK2	6	1.744186046511628	446114	3.909731697529394e-06
FADS2	1	0.29069767441860467	74374	3.908592712757209e-06
BAZ2B	4	1.1627906976744187	297590	3.907358102336834e-06
NMD3	2	0.5813953488372093	148836	3.906281738539126e-06
ACOX3	1	0.29069767441860467	74441	3.905074816547395e-06
OPA3	1	0.29069767441860467	74445	3.904864993197725e-06
FAP	1	0.29069767441860467	74467	3.9037113677011915e-06
MGRN1	1	0.29069767441860467	74481	3.90297759722083e-06
FBXO15	1	0.29069767441860467	74490	3.902506033274327e-06
USP24	2	0.5813953488372093	149019	3.901484702200453e-06
GRIA4	5	1.4534883720930232	372555	3.901406160413961e-06
APOO	1	0.29069767441860467	74585	3.897535354543201e-06
ZNF215	1	0.29069767441860467	74600	3.896751667809714e-06
LNX2	1	0.29069767441860467	74616	3.895916082590928e-06
TLL2	2	0.5813953488372093	149318	3.893672221950531e-06
RNF13	2	0.5813953488372093	149369	3.892342780879629e-06
NLN	2	0.5813953488372093	149520	3.888411910361218e-06
EPHA3	5	1.4534883720930232	374513	3.881009129437491e-06
NR5A2	2	0.5813953488372093	149806	3.8809884039171285e-06
TRIP11	1	0.29069767441860467	74905	3.8808847796356e-06
FBXL20	2	0.5813953488372093	149860	3.8795899428614e-06
SS18	1	0.29069767441860467	74964	3.877830350816454e-06
KANSL1L	2	0.5813953488372093	149988	3.876279094575629e-06
KIAA1549	2	0.5813953488372093	150008	3.875762284926199e-06
DAGLB	1	0.29069767441860467	75064	3.872664318696108e-06
MMRN1	1	0.29069767441860467	75097	3.870962547353484e-06
GALM	1	0.29069767441860467	75156	3.867923710929329e-06
CARD8	1	0.29069767441860467	75176	3.866894679400403e-06
STK35	1	0.29069767441860467	75211	3.865095191110405e-06
BFSP1	1	0.29069767441860467	75315	3.8597580086118915e-06
MARK4	3	0.872093023255814	225996	3.858886985857334e-06
VWA3B	3	0.872093023255814	226183	3.855696596365836e-06
PCDHA1	3	0.872093023255814	226211	3.855219345017767e-06
NCOA7	2	0.5813953488372093	150873	3.853541381408266e-06
RNF144A	2	0.5813953488372093	150874	3.85351583995393e-06
MEF2A	2	0.5813953488372093	151071	3.848490768163375e-06
HECW1	6	1.744186046511628	453372	3.847141081742207e-06
USP13	2	0.5813953488372093	151334	3.841802561468073e-06
TLN2	6	1.744186046511628	454105	3.840931164624102e-06
ELMOD1	1	0.29069767441860467	75688	3.8407366348510284e-06
ZNF658	1	0.29069767441860467	75715	3.839367026594528e-06
SBNO1	1	0.29069767441860467	75738	3.838201093488139e-06
ACSF3	1	0.29069767441860467	75746	3.837795717511217e-06
FNTB	1	0.29069767441860467	75757	3.837238465337917e-06
CHST8	2	0.5813953488372093	151556	3.8361750695268374e-06
IMPG1	2	0.5813953488372093	151564	3.835972584764253e-06
CHRM2	2	0.5813953488372093	151603	3.834985777571746e-06
MAK	1	0.29069767441860467	75830	3.833544433846824e-06
GAN	1	0.29069767441860467	75865	3.831775844178536e-06
FOXP2	8	2.3255813953488373	607445	3.82846413312948e-06
SMAD9	1	0.29069767441860467	75934	3.8282939713251595e-06
CDKL4	1	0.29069767441860467	75938	3.8280923176618375e-06
CARF	1	0.29069767441860467	76049	3.822504890512757e-06
PSMF1	1	0.29069767441860467	76175	3.816182138741118e-06
POLR3B	2	0.5813953488372093	152450	3.8136789034910413e-06
CREB1	1	0.29069767441860467	76251	3.812378518558506e-06
GNB5	1	0.29069767441860467	76292	3.8103297124024096e-06
ZNF235	1	0.29069767441860467	76317	3.809081520743801e-06
GAB3	1	0.29069767441860467	76334	3.8082332174208694e-06
IPMK	1	0.29069767441860467	76377	3.806089194634571e-06
BOC	1	0.29069767441860467	76456	3.802156461475942e-06
SP140L	1	0.29069767441860467	76548	3.7975868006819854e-06
EHD4	1	0.29069767441860467	76624	3.793820140146751e-06
SPSB1	1	0.29069767441860467	76638	3.793127096461346e-06
SHB	2	0.5813953488372093	153329	3.7918159567805783e-06
CHST11	4	1.1627906976744187	306719	3.7910618438193225e-06
EFHD1	1	0.29069767441860467	76719	3.789122308927445e-06
CENPC	1	0.29069767441860467	76741	3.7880360487692977e-06
ADORA1	1	0.29069767441860467	76751	3.7875425000143925e-06
SYT9	3	0.872093023255814	230265	3.7873451165214596e-06
ATP2B2	5	1.4534883720930232	383984	3.7852836891459624e-06
TNS3	4	1.1627906976744187	307404	3.782614076831852e-06
RFX3	4	1.1627906976744187	307707	3.778889325476569e-06
MYH11	2	0.5813953488372093	153893	3.777919390987305e-06
EZH2	1	0.29069767441860467	77064	3.7721591718390512e-06
HTR4	3	0.872093023255814	231193	3.7721428557777007e-06
KCNK2	3	0.872093023255814	231315	3.7701533547578585e-06
HVCN1	1	0.29069767441860467	77109	3.769957779488836e-06
GRK4	1	0.29069767441860467	77189	3.766050530757033e-06
IL16	2	0.5813953488372093	154483	3.763490797286493e-06
EDARADD	2	0.5813953488372093	154658	3.759232298602137e-06
PPP3R1	1	0.29069767441860467	77380	3.756754644851443e-06
ORC3	1	0.29069767441860467	77386	3.756463370875929e-06
NCOA3	2	0.5813953488372093	154990	3.751179746030126e-06
VTA1	1	0.29069767441860467	77523	3.749824883177956e-06
EPHB1	6	1.744186046511628	465207	3.7492687051390626e-06
SPECC1	4	1.1627906976744187	310161	3.7489906779847194e-06
SNRPN	2	0.5813953488372093	155086	3.7488577230517858e-06
PIWIL4	1	0.29069767441860467	77581	3.74702149261552e-06
UBXN2A	1	0.29069767441860467	77624	3.7449458211198166e-06
FNIP1	2	0.5813953488372093	155303	3.743619561999506e-06
TRIM25	1	0.29069767441860467	77693	3.7416198939235793e-06
ANKIB1	2	0.5813953488372093	155409	3.741066146987686e-06
BLK	1	0.29069767441860467	77705	3.7410420747520066e-06
GRIN2B	7	2.0348837209302326	544060	3.7401825551046443e-06
SEC23A	1	0.29069767441860467	77727	3.739983202987439e-06
IBTK	1	0.29069767441860467	77768	3.738011449678591e-06
FYCO1	1	0.29069767441860467	77921	3.73067176266481e-06
LAPTM4B	1	0.29069767441860467	77956	3.7289967984325084e-06
DOCK7	3	0.872093023255814	234088	3.725492221967012e-06
VPS45	1	0.29069767441860467	78050	3.724505758085902e-06
EXT2	2	0.5813953488372093	156314	3.7194067635477906e-06
JAK1	3	0.872093023255814	234531	3.7184552287578783e-06
SLC7A11	1	0.29069767441860467	78252	3.7148913052523213e-06
JAM2	1	0.29069767441860467	78304	3.7124243259425396e-06
ZNF106	1	0.29069767441860467	78318	3.711760698927509e-06
ARHGAP39	2	0.5813953488372093	156667	3.711026245713579e-06
MROH8	1	0.29069767441860467	78362	3.7096765577525416e-06
TNFRSF21	1	0.29069767441860467	78373	3.709155888106933e-06
ATP8B1	2	0.5813953488372093	156889	3.7057750947307288e-06
PCSK6	3	0.872093023255814	235418	3.7044449585665243e-06
RCSD1	1	0.29069767441860467	78603	3.6983025383077575e-06
MTUS1	2	0.5813953488372093	157299	3.6961159882593615e-06
NR3C1	2	0.5813953488372093	157581	3.6895015822796484e-06
ITSN2	2	0.5813953488372093	157672	3.6873721956796974e-06
FAM117A	1	0.29069767441860467	78848	3.6868110087586833e-06
TSGA10	2	0.5813953488372093	157703	3.6866473614148705e-06
RFX7	2	0.5813953488372093	157802	3.6843344750840247e-06
CDH10	2	0.5813953488372093	157878	3.6825608940904325e-06
MICAL3	3	0.872093023255814	236912	3.6810842137832357e-06
ITGA6	1	0.29069767441860467	79105	3.6748331258277563e-06
C2CD3	2	0.5813953488372093	158492	3.668294606902615e-06
TRPC4	3	0.872093023255814	237739	3.6682791769790146e-06
NCAM1	4	1.1627906976744187	317189	3.66592377943251e-06
PDE8A	2	0.5813953488372093	158705	3.663371342032131e-06
PHTF2	2	0.5813953488372093	158730	3.662794360468779e-06
NRP1	2	0.5813953488372093	158770	3.661871567910873e-06
SSH1	1	0.29069767441860467	79399	3.6612258897291484e-06
UGT8	1	0.29069767441860467	79455	3.6586454523768756e-06
HNF4G	2	0.5813953488372093	158920	3.658415233055684e-06
LRRK1	2	0.5813953488372093	158930	3.658185042705652e-06
PLCH2	1	0.29069767441860467	79552	3.6541843626634736e-06
DNAJC5B	1	0.29069767441860467	79692	3.647764824808069e-06
DTNA	5	1.4534883720930232	398553	3.646913640326439e-06
CERS6	4	1.1627906976744187	318885	3.6464264473851656e-06
MME	2	0.5813953488372093	159580	3.643284552182036e-06
SUN1	1	0.29069767441860467	79820	3.641915239521482e-06
TMEM131	3	0.872093023255814	239615	3.63955939008749e-06
PEAK1	4	1.1627906976744187	319488	3.639544200954085e-06
GTF2E2	1	0.29069767441860467	79918	3.6374493157812337e-06
COL6A6	2	0.5813953488372093	159867	3.6367439736606633e-06
USP10	1	0.29069767441860467	79936	3.6366302344200943e-06
FZD3	1	0.29069767441860467	80062	3.630906977325131e-06
CEP350	2	0.5813953488372093	160206	3.6290485302498616e-06
TTC7A	2	0.5813953488372093	160268	3.627644625484871e-06
MYO1E	3	0.872093023255814	240437	3.6271165555044106e-06
KLHL8	1	0.29069767441860467	80211	3.6241622024236654e-06
KCNB2	5	1.4534883720930232	401124	3.6235387862432145e-06
RSF1	2	0.5813953488372093	160860	3.614294099448025e-06
HMGB1	2	0.5813953488372093	160893	3.613552788730456e-06
PIEZO2	6	1.744186046511628	483086	3.610508370169344e-06
RAD9A	1	0.29069767441860467	80539	3.609402580347467e-06
SMAD6	1	0.29069767441860467	80613	3.606089271192049e-06
LARP1B	2	0.5813953488372093	161645	3.5967419272925812e-06
HECW2	5	1.4534883720930232	404585	3.592541424158145e-06
B4GALT5	1	0.29069767441860467	80933	3.5918311988756707e-06
NCEH1	1	0.29069767441860467	80969	3.5902342182638374e-06
NEK1	3	0.872093023255814	242928	3.5899238591509167e-06
CACUL1	1	0.29069767441860467	81082	3.585230685215025e-06
UNC13B	3	0.872093023255814	243346	3.5837573794342784e-06
COPG2	2	0.5813953488372093	162510	3.577597371467659e-06
KIF11	1	0.29069767441860467	81290	3.576057010931291e-06
SOCS5	1	0.29069767441860467	81293	3.575925041745349e-06
PPP1R12B	3	0.872093023255814	244007	3.5740492004566013e-06
TEAD4	1	0.29069767441860467	81346	3.573595191141601e-06
SLC26A8	1	0.29069767441860467	81352	3.5733316257572606e-06
HTR2C	4	1.1627906976744187	325983	3.5670286415991584e-06
GALNT14	3	0.872093023255814	244735	3.563417669135244e-06
SETD5	1	0.29069767441860467	81625	3.5613803910395666e-06
RAPGEF1	2	0.5813953488372093	163306	3.560159141961773e-06
ATP7B	1	0.29069767441860467	81689	3.558590194745984e-06
ORC5	1	0.29069767441860467	81706	3.5578497835973445e-06
USP32	3	0.872093023255814	245143	3.557486949477709e-06
ARSG	2	0.5813953488372093	163549	3.554869481545037e-06
IDO2	1	0.29069767441860467	81778	3.5547173374086508e-06
SPATA13	4	1.1627906976744187	327269	3.553012041086747e-06
KLHL5	1	0.29069767441860467	81818	3.5529794717373272e-06
LCOR	2	0.5813953488372093	163702	3.551547011259541e-06
RASSF5	1	0.29069767441860467	81917	3.5486855526765465e-06
TMEFF2	3	0.872093023255814	245890	3.546679504070169e-06
DNAJB6	1	0.29069767441860467	82058	3.5425878575959034e-06
RPA3	1	0.29069767441860467	82089	3.5412500385996253e-06
RAF1	1	0.29069767441860467	82100	3.540775571481177e-06
DPP4	1	0.29069767441860467	82149	3.5386635798196524e-06
FANCL	1	0.29069767441860467	82167	3.5378883787725563e-06
KCNJ16	1	0.29069767441860467	82179	3.5373717667360844e-06
QKI	2	0.5813953488372093	164592	3.532342694889237e-06
GABRA5	1	0.29069767441860467	82297	3.5322997730002875e-06
BAIAP2	1	0.29069767441860467	82312	3.5316560698149073e-06
ZDHHC21	1	0.29069767441860467	82361	3.529554940063922e-06
BLNK	1	0.29069767441860467	82416	3.527199505176236e-06
KCNQ5	7	2.0348837209302326	577061	3.526288764845021e-06
EEF2K	1	0.29069767441860467	82460	3.525317419580459e-06
METAP1D	1	0.29069767441860467	82487	3.5241634975039055e-06
STARD13	3	0.872093023255814	247493	3.523707835194587e-06
SAMD8	1	0.29069767441860467	82537	3.5220285983086936e-06
TAF4B	2	0.5813953488372093	165240	3.5184903705955534e-06
MBTD1	1	0.29069767441860467	82738	3.5134723394160444e-06
OLFM2	1	0.29069767441860467	82797	3.5109686874959797e-06
PAPPA	3	0.872093023255814	248530	3.50900504267418e-06
WNK3	2	0.5813953488372093	165819	3.5062046498725073e-06
CRTAC1	2	0.5813953488372093	165828	3.5060143572690336e-06
ATP8A1	3	0.872093023255814	248748	3.505929789408614e-06
CREBRF	1	0.29069767441860467	82932	3.505253393365705e-06
NUP155	1	0.29069767441860467	82969	3.5036902266943637e-06
SNX25	2	0.5813953488372093	165948	3.50347909488038e-06
TPP2	1	0.29069767441860467	83000	3.502381619501261e-06
ARHGEF37	1	0.29069767441860467	83021	3.5014956989027433e-06
GNAO1	2	0.5813953488372093	166054	3.501242661045258e-06
HAPLN1	1	0.29069767441860467	83050	3.500273021295661e-06
APPBP2	1	0.29069767441860467	83084	3.498840624170775e-06
ZNRF2	1	0.29069767441860467	83092	3.498503759911961e-06
CEP85L	3	0.872093023255814	249303	3.4981248651472866e-06
ENAH	2	0.5813953488372093	166377	3.4944454391965795e-06
RPRD1A	1	0.29069767441860467	83189	3.494424436146662e-06
FLRT1	1	0.29069767441860467	83242	3.4921995437231768e-06
RFFL	1	0.29069767441860467	83329	3.4885534978051414e-06
ATL2	1	0.29069767441860467	83331	3.4884697701768206e-06
ADCY5	2	0.5813953488372093	166794	3.485709011338593e-06
RANBP10	1	0.29069767441860467	83490	3.4818262596551045e-06
RASEF	1	0.29069767441860467	83587	3.4777857133119344e-06
ZFPM1	1	0.29069767441860467	83751	3.470975563498999e-06
DZANK1	1	0.29069767441860467	83914	3.4642333152823682e-06
CADM1	4	1.1627906976744187	335739	3.4633769019220844e-06
MATN2	2	0.5813953488372093	167884	3.4630777729694866e-06
UGGT2	3	0.872093023255814	251902	3.4620329463672937e-06
CNOT6	1	0.29069767441860467	83979	3.4615519882185382e-06
KDM5B	1	0.29069767441860467	83992	3.4610162208139423e-06
RAB3IP	1	0.29069767441860467	84344	3.4465720669947435e-06
PRR5L	2	0.5813953488372093	168916	3.441919941492868e-06
CEP135	1	0.29069767441860467	84490	3.4406163382483686e-06
SP3	1	0.29069767441860467	84523	3.4392730312294247e-06
AK4	1	0.29069767441860467	84596	3.4363051966831133e-06
PDE1C	8	2.3255813953488373	676952	3.435371186360092e-06
FBXW4	1	0.29069767441860467	84631	3.4348840781581766e-06
GRIN3A	2	0.5813953488372093	169295	3.4342145298869385e-06
CDKL3	1	0.29069767441860467	84697	3.4322074503064413e-06
ST3GAL4	1	0.29069767441860467	84704	3.431923810193198e-06
KSR1	2	0.5813953488372093	169990	3.420173826914579e-06
SIK3	3	0.872093023255814	255035	3.419503296629145e-06
NMNAT2	2	0.5813953488372093	170143	3.417098257566925e-06
POLN	2	0.5813953488372093	170203	3.4158936613174226e-06
PDK3	1	0.29069767441860467	85222	3.4110637443219437e-06
KIF1B	2	0.5813953488372093	171033	3.3993167917139342e-06
SOBP	2	0.5813953488372093	171200	3.3960008693762222e-06
RSPH14	1	0.29069767441860467	85606	3.3957628486158053e-06
ATG16L1	1	0.29069767441860467	85623	3.3950886376161153e-06
PFN2	1	0.29069767441860467	85884	3.3847710215942974e-06
COL4A5	3	0.872093023255814	257707	3.3840486415030015e-06
WASF2	1	0.29069767441860467	85937	3.3826835288479314e-06
PPP2R5E	2	0.5813953488372093	172013	3.379950055154025e-06
ADAM7	1	0.29069767441860467	86040	3.3786340587936388e-06
ZNF577	1	0.29069767441860467	86134	3.374946878336135e-06
PCSK2	3	0.872093023255814	258471	3.374045921034909e-06
CREM	1	0.29069767441860467	86167	3.3736543504892206e-06
ADD1	1	0.29069767441860467	86232	3.371111355629055e-06
SLC7A1	1	0.29069767441860467	86274	3.3694702276306264e-06
MAN1A1	2	0.5813953488372093	172556	3.369314013057844e-06
KCNN3	2	0.5813953488372093	172826	3.3640502519135388e-06
CORO1C	1	0.29069767441860467	86417	3.3638945394841834e-06
SHC3	2	0.5813953488372093	173047	3.3597539907493876e-06
RRAS2	1	0.29069767441860467	86584	3.357406384766292e-06
PYGL	1	0.29069767441860467	86592	3.3570962030973375e-06
PECR	1	0.29069767441860467	86626	3.355778570159129e-06
SP4	1	0.29069767441860467	86779	3.349861999085086e-06
FIP1L1	1	0.29069767441860467	86813	3.348550037651097e-06
PDE6A	1	0.29069767441860467	86840	3.3475089177637567e-06
PHLPP2	1	0.29069767441860467	86866	3.346506969569275e-06
CPNE8	3	0.872093023255814	260608	3.3463785580481566e-06
