Gene	Mutations	MutationFreq%	Lenght	Corrected 
ADGRA1	1	0.2016129032258064	43751	4.608189600827557e-06
C11orf73	1	0.2016129032258064	43720	4.6114570728684e-06
E2F7	1	0.2016129032258064	44321	4.54892496166166e-06
PFKFB4	1	0.2016129032258064	44331	4.547898834355337e-06
BRD9	1	0.2016129032258064	42510	4.742717083646353e-06
NDUFS1	1	0.2016129032258064	44692	4.511163143869294e-06
CHST12	1	0.2016129032258064	44896	4.490665164509232e-06
NBPF3	1	0.2016129032258064	44877	4.492566419898978e-06
UNC93A	1	0.2016129032258064	44845	4.495772175845835e-06
SYDE2	1	0.2016129032258064	44835	4.4967749130323726e-06
GFOD2	1	0.2016129032258064	44808	4.499484539051206e-06
ESM1	1	0.2016129032258064	44804	4.49988624287578e-06
TTBK1	1	0.2016129032258064	44777	4.502599620917132e-06
EZH1	1	0.2016129032258064	44774	4.5029013093716544e-06
LETM1	1	0.2016129032258064	44677	4.512677736325322e-06
C1orf110	1	0.2016129032258064	44357	4.545233068643201e-06
WDR48	1	0.2016129032258064	44658	4.514597680724763e-06
SCYL3	1	0.2016129032258064	44636	4.51682281624264e-06
KLB	1	0.2016129032258064	44603	4.520164635244411e-06
EFCAB14	1	0.2016129032258064	44487	4.5319509795177575e-06
HIST2H2BE	1	0.2016129032258064	44448	4.535927448384775e-06
SHC2	1	0.2016129032258064	44444	4.536335685937505e-06
RXRG	1	0.2016129032258064	44433	4.537458718200582e-06
RBM44	1	0.2016129032258064	44419	4.538888836439507e-06
ERAP2	1	0.2016129032258064	43717	4.611773525763581e-06
PRPF4B	1	0.2016129032258064	43716	4.611879019713753e-06
WDR88	1	0.2016129032258064	43709	4.612617612523884e-06
CDK5RAP1	1	0.2016129032258064	42722	4.719182229900437e-06
CHMP4B	1	0.2016129032258064	43018	4.68671028931625e-06
SLC31A1	1	0.2016129032258064	42948	4.694349055271641e-06
UBA2	1	0.2016129032258064	42899	4.699711024168545e-06
XRCC6	1	0.2016129032258064	42885	4.7012452658460175e-06
TM7SF3	1	0.2016129032258064	42855	4.704536302083922e-06
PRKD2	1	0.2016129032258064	42852	4.704865659147915e-06
CNR2	1	0.2016129032258064	42847	4.7054146900788025e-06
CEP57	1	0.2016129032258064	42728	4.7185195475053e-06
CHI3L2	1	0.2016129032258064	42669	4.725044018510076e-06
MORC2	1	0.2016129032258064	43644	4.619487288649218e-06
HAVCR1	1	0.2016129032258064	42654	4.7267056600976805e-06
CDK7	1	0.2016129032258064	42635	4.728812084573859e-06
ASB2	1	0.2016129032258064	42573	4.735698758034586e-06
TRIM4	1	0.2016129032258064	42573	4.735698758034586e-06
POP1	1	0.2016129032258064	42542	4.739149622157079e-06
ZNF169	1	0.2016129032258064	42531	4.74037533154185e-06
GLP1R	1	0.2016129032258064	42522	4.741378656361564e-06
ADNP	1	0.2016129032258064	42521	4.741490163114848e-06
PVRL2	1	0.2016129032258064	43053	4.6829002212576695e-06
USPL1	1	0.2016129032258064	43077	4.680291181507683e-06
ZNF714	1	0.2016129032258064	43111	4.676600014516166e-06
TMC3	1	0.2016129032258064	43125	4.675081813931743e-06
BIN2	1	0.2016129032258064	43630	4.62096959032332e-06
ZNF664	1	0.2016129032258064	43594	4.624785594939819e-06
MNS1	1	0.2016129032258064	43593	4.624891685036736e-06
RIMKLA	1	0.2016129032258064	43440	4.641181013485416e-06
ADAMTSL2	1	0.2016129032258064	43355	4.650280318897623e-06
POC5	1	0.2016129032258064	43324	4.65360777457775e-06
TCF3	1	0.2016129032258064	43324	4.65360777457775e-06
NAA60	1	0.2016129032258064	43304	4.655757048443711e-06
SAMD4B	1	0.2016129032258064	43289	4.657370307140531e-06
TUFT1	1	0.2016129032258064	43278	4.658554074259588e-06
MAP7D3	1	0.2016129032258064	43262	4.660276991951516e-06
OFD1	1	0.2016129032258064	43212	4.665669333190004e-06
CECR1	1	0.2016129032258064	43199	4.667073386555394e-06
SLC16A3	1	0.2016129032258064	43195	4.667505573001654e-06
DDX1	1	0.2016129032258064	43168	4.67042492646883e-06
SLC30A4	1	0.2016129032258064	43149	4.6724814764144345e-06
DDB1	1	0.2016129032258064	43145	4.672914665101552e-06
UBXN2B	1	0.2016129032258064	40142	5.02249273144852e-06
EPHA8	1	0.2016129032258064	40106	5.02700102792117e-06
ZNF567	1	0.2016129032258064	40089	5.029132760253597e-06
ATG4B	1	0.2016129032258064	36644	5.501934920472832e-06
STAT6	1	0.2016129032258064	36731	5.488903194190369e-06
ZNF676	1	0.2016129032258064	36712	5.4917439318426255e-06
NR4A1	1	0.2016129032258064	36675	5.497284341535282e-06
CHRNE	1	0.2016129032258064	36667	5.498483738124375e-06
TRIM62	1	0.2016129032258064	36660	5.4995336395473664e-06
EHD1	1	0.2016129032258064	36654	5.500433874223999e-06
PARP9	1	0.2016129032258064	36653	5.500583941991281e-06
TUBB6	1	0.2016129032258064	36651	5.5008841020928885e-06
RPP30	1	0.2016129032258064	36601	5.508398765766139e-06
TESPA1	1	0.2016129032258064	36747	5.486513272533988e-06
CXXC5	1	0.2016129032258064	36583	5.511109073225445e-06
ZNF585B	1	0.2016129032258064	36574	5.512465227369346e-06
WIPI1	1	0.2016129032258064	36565	5.513822049112716e-06
H6PD	1	0.2016129032258064	36563	5.514123655766935e-06
ASIC5	1	0.2016129032258064	36548	5.516386757847391e-06
ITGB4	1	0.2016129032258064	36490	5.525154925344106e-06
WDR4	1	0.2016129032258064	36474	5.52757863754473e-06
DBX2	1	0.2016129032258064	36427	5.53471060547963e-06
HMGCL	1	0.2016129032258064	36735	5.488305518600965e-06
GNPAT	1	0.2016129032258064	36766	5.483677942278368e-06
TAB1	1	0.2016129032258064	37282	5.407781321436792e-06
UBXN11	1	0.2016129032258064	37035	5.443847798725704e-06
SRP19	1	0.2016129032258064	37183	5.42217957738231e-06
PAPLN	1	0.2016129032258064	37143	5.4280188252377685e-06
ETF1	1	0.2016129032258064	37141	5.42831111778914e-06
C11orf70	1	0.2016129032258064	37117	5.431821085373453e-06
ZNF76	1	0.2016129032258064	37076	5.437827792259317e-06
SERPINI2	1	0.2016129032258064	37058	5.440469081596591e-06
ACIN1	1	0.2016129032258064	37050	5.441643811762657e-06
KRCC1	1	0.2016129032258064	37047	5.442084466375319e-06
PCDHGC3	1	0.2016129032258064	37030	5.444582857839764e-06
ZSWIM4	1	0.2016129032258064	36811	5.476974361625777e-06
ZNF546	1	0.2016129032258064	36904	5.463172101284589e-06
AOC1	1	0.2016129032258064	36877	5.467172037470685e-06
ERCC3	1	0.2016129032258064	36876	5.467320295742663e-06
CDKN1B	1	0.2016129032258064	36871	5.46806170773254e-06
CR2	1	0.2016129032258064	36871	5.46806170773254e-06
ZNF160	1	0.2016129032258064	36828	5.47444616123076e-06
WDR3	1	0.2016129032258064	36823	5.475189507259226e-06
MCM6	1	0.2016129032258064	36817	5.476081789005255e-06
HS3ST1	1	0.2016129032258064	36414	5.536686527868579e-06
BPIFB1	1	0.2016129032258064	36391	5.540185848858411e-06
C15orf57	1	0.2016129032258064	36374	5.542775147792556e-06
RINT1	1	0.2016129032258064	35508	5.677957170941941e-06
RASSF9	1	0.2016129032258064	35706	5.646471271657605e-06
SHMT1	1	0.2016129032258064	35703	5.646945725171735e-06
RBPMS2	1	0.2016129032258064	35698	5.647736658238737e-06
HMOX2	1	0.2016129032258064	35657	5.65423067632741e-06
HSD17B6	1	0.2016129032258064	35629	5.6586742043225024e-06
PARP10	1	0.2016129032258064	35619	5.660262871664181e-06
ALKBH1	1	0.2016129032258064	35619	5.660262871664181e-06
CRLF1	1	0.2016129032258064	35521	5.675879148273034e-06
BTLA	1	0.2016129032258064	35506	5.678277001797061e-06
ANKLE2	1	0.2016129032258064	36329	5.549640871639915e-06
TMEM189	1	0.2016129032258064	35480	5.682438084154635e-06
BLCAP	1	0.2016129032258064	35459	5.68580341311956e-06
CNTN2	1	0.2016129032258064	35352	5.703012650650782e-06
NR1D2	1	0.2016129032258064	35331	5.70640240088892e-06
SDHB	1	0.2016129032258064	35310	5.709796183115448e-06
EHD3	1	0.2016129032258064	35299	5.711575490121716e-06
XKR7	1	0.2016129032258064	35236	5.721787468095313e-06
C9orf91	1	0.2016129032258064	35216	5.725037006639211e-06
PDCL2	1	0.2016129032258064	35726	5.643310284549249e-06
RCHY1	1	0.2016129032258064	35731	5.642520590686139e-06
PHRF1	1	0.2016129032258064	35752	5.639206288481944e-06
PI4K2A	1	0.2016129032258064	35763	5.637471778816275e-06
JAG1	1	0.2016129032258064	36315	5.551780344921009e-06
SYNCRIP	1	0.2016129032258064	36284	5.556523625449412e-06
SLC22A14	1	0.2016129032258064	36281	5.556983082765262e-06
UPF1	1	0.2016129032258064	36271	5.558515156069765e-06
SP1	1	0.2016129032258064	36270	5.55866840986508e-06
POTEC	1	0.2016129032258064	36261	5.560048074399671e-06
SAV1	1	0.2016129032258064	36248	5.562042132691637e-06
PLLP	1	0.2016129032258064	36125	5.580980020091528e-06
BRPF3	1	0.2016129032258064	36046	5.593211541524898e-06
KPNB1	1	0.2016129032258064	36029	5.5958506543563925e-06
ONECUT1	1	0.2016129032258064	36025	5.596471984061248e-06
HPS1	1	0.2016129032258064	36024	5.596627338047036e-06
AGRN	1	0.2016129032258064	35998	5.6006695712485816e-06
CLCN1	1	0.2016129032258064	35972	5.604717647776228e-06
PI4KB	1	0.2016129032258064	35918	5.61314391741763e-06
BTBD3	1	0.2016129032258064	35886	5.618149228830364e-06
COPB2	1	0.2016129032258064	35790	5.63321886632597e-06
TNFSF8	1	0.2016129032258064	37252	5.412136347734523e-06
TCTN2	1	0.2016129032258064	37289	5.406766156931171e-06
SLC45A2	1	0.2016129032258064	40070	5.031517425151147e-06
FMR1	1	0.2016129032258064	39206	5.142399204861665e-06
ZNF430	1	0.2016129032258064	39416	5.115001604064503e-06
CFAP53	1	0.2016129032258064	39302	5.129838258251652e-06
SDC3	1	0.2016129032258064	39292	5.131143826371944e-06
SAG	1	0.2016129032258064	39239	5.138074446999324e-06
MS4A14	1	0.2016129032258064	39226	5.1397772708358346e-06
GLE1	1	0.2016129032258064	39219	5.140694643560684e-06
TIA1	1	0.2016129032258064	39216	5.141087903554836e-06
CLGN	1	0.2016129032258064	39208	5.142136891088718e-06
BRD8	1	0.2016129032258064	39183	5.14541773794264e-06
MMP28	1	0.2016129032258064	39458	5.109557079066512e-06
GPNMB	1	0.2016129032258064	39141	5.150938995575137e-06
AKAP8L	1	0.2016129032258064	39091	5.157527390596466e-06
LYPLAL1	1	0.2016129032258064	38996	5.17009188700909e-06
ALDH1A3	1	0.2016129032258064	38912	5.181252652801359e-06
ECD	1	0.2016129032258064	38900	5.1828509826685456e-06
PSMA6	1	0.2016129032258064	38860	5.188185878173094e-06
TRIM69	1	0.2016129032258064	38841	5.190723802832225e-06
PKN1	1	0.2016129032258064	38814	5.19433460158207e-06
EFCC1	1	0.2016129032258064	39438	5.112148263750862e-06
PPP2R1B	1	0.2016129032258064	39481	5.106580462141446e-06
PDZK1	1	0.2016129032258064	37296	5.405751373493309e-06
KIAA1024	1	0.2016129032258064	39774	5.068962217172184e-06
SLC6A9	1	0.2016129032258064	39967	5.044484280176307e-06
ZNF727	1	0.2016129032258064	39905	5.052321845027101e-06
PPP2CB	1	0.2016129032258064	39857	5.0584063834660525e-06
COL10A1	1	0.2016129032258064	39838	5.060818897178735e-06
PEX3	1	0.2016129032258064	39811	5.064251167411179e-06
TTI2	1	0.2016129032258064	39799	5.065778115676436e-06
MPHOSPH8	1	0.2016129032258064	39782	5.067942869282752e-06
KIAA1524	1	0.2016129032258064	39775	5.068834776261633e-06
TTLL8	1	0.2016129032258064	39723	5.075470211862308e-06
TRUB1	1	0.2016129032258064	39481	5.106580462141446e-06
CAPN12	1	0.2016129032258064	39717	5.0762369571167626e-06
GRK6	1	0.2016129032258064	39697	5.078794448593255e-06
RNF138	1	0.2016129032258064	39687	5.080074160954632e-06
TFG	1	0.2016129032258064	39669	5.082379269096938e-06
GART	1	0.2016129032258064	39560	5.096382791350011e-06
PRKAR1A	1	0.2016129032258064	39539	5.099089588148574e-06
KDSR	1	0.2016129032258064	39502	5.103865708718708e-06
NOD2	1	0.2016129032258064	39489	5.105545929899629e-06
DNAJB4	1	0.2016129032258064	38789	5.197682415782991e-06
FIGF	1	0.2016129032258064	38785	5.198218466567138e-06
ETFDH	1	0.2016129032258064	38774	5.199693176505041e-06
DHCR24	1	0.2016129032258064	37568	5.36661262845524e-06
CDC16	1	0.2016129032258064	37836	5.328599831530988e-06
TEKT3	1	0.2016129032258064	37821	5.3307131811905146e-06
ADGRB2	1	0.2016129032258064	37776	5.33706330013253e-06
SLC26A3	1	0.2016129032258064	37758	5.339607585830989e-06
OLFML2A	1	0.2016129032258064	37752	5.340456220221616e-06
LY96	1	0.2016129032258064	37687	5.349667079518307e-06
ACOX1	1	0.2016129032258064	37670	5.352081317382704e-06
ALDH3A2	1	0.2016129032258064	37624	5.358624899686542e-06
RAD51	1	0.2016129032258064	37566	5.366898344934421e-06
YIPF6	1	0.2016129032258064	38720	5.206944814716076e-06
LAMB3	1	0.2016129032258064	37555	5.368470329538183e-06
ACTB	1	0.2016129032258064	37493	5.377347857621595e-06
RNF149	1	0.2016129032258064	37482	5.378925970487339e-06
ANO7	1	0.2016129032258064	37467	5.381079435925119e-06
RASAL1	1	0.2016129032258064	37420	5.387838140721712e-06
NDNF	1	0.2016129032258064	37408	5.389566489141532e-06
SLC27A1	1	0.2016129032258064	37399	5.390863478323123e-06
KCTD19	1	0.2016129032258064	37332	5.400538498494762e-06
NOP58	1	0.2016129032258064	37925	5.316095009250005e-06
HEPACAM2	1	0.2016129032258064	37935	5.314693639799827e-06
TSNAX	1	0.2016129032258064	37983	5.307977337909235e-06
SULT4A1	1	0.2016129032258064	38004	5.305044290753775e-06
C16orf70	1	0.2016129032258064	38581	5.22570444586212e-06
CSPG4	1	0.2016129032258064	38526	5.2331646998340455e-06
LIPG	1	0.2016129032258064	38486	5.238603731897481e-06
RTEL1	1	0.2016129032258064	38443	5.2444633151888896e-06
GSDMC	1	0.2016129032258064	38428	5.2465104409754985e-06
COL3A1	1	0.2016129032258064	38373	5.254030261533017e-06
L34079.2	1	0.2016129032258064	38344	5.258003943923598e-06
NUFIP2	1	0.2016129032258064	38309	5.262807779524562e-06
MECR	1	0.2016129032258064	38285	5.266106914609023e-06
MOGAT1	1	0.2016129032258064	38272	5.267895673751214e-06
THBS2	1	0.2016129032258064	38270	5.268170975328102e-06
CERS5	1	0.2016129032258064	38244	5.2717525161020406e-06
ISLR2	1	0.2016129032258064	38229	5.273821005671256e-06
ZC3H12D	1	0.2016129032258064	38219	5.275200900751104e-06
OTOP1	1	0.2016129032258064	38203	5.277410235473823e-06
ZNF583	1	0.2016129032258064	38069	5.295986320255496e-06
ZNF41	1	0.2016129032258064	38044	5.299466492109306e-06
HSPH1	1	0.2016129032258064	27415	7.354109182046561e-06
CPSF7	1	0.2016129032258064	27390	7.360821585462083e-06
NAAA	1	0.2016129032258064	27353	7.370778460344622e-06
ZNF12	1	0.2016129032258064	18514	1.088975387413884e-05
SIDT2	1	0.2016129032258064	18709	1.0776252243615716e-05
ZNF699	1	0.2016129032258064	18698	1.0782591893561154e-05
SPINK9	1	0.2016129032258064	18649	1.0810923010660436e-05
TXLNA	1	0.2016129032258064	18610	1.083357889445494e-05
CBLL1	1	0.2016129032258064	18594	1.0842901109272156e-05
FCGR2A	1	0.2016129032258064	18583	1.0849319443889923e-05
SYT3	1	0.2016129032258064	18574	1.085457646311007e-05
ZNF3	1	0.2016129032258064	18515	1.0889165715679528e-05
FCER1A	1	0.2016129032258064	18510	1.0892107143479547e-05
NPR2	1	0.2016129032258064	18729	1.0764744686091431e-05
SAMD9	1	0.2016129032258064	18510	1.0892107143479547e-05
FPR2	1	0.2016129032258064	18505	1.089505016081094e-05
UBQLN4	1	0.2016129032258064	18499	1.089858388160476e-05
ZNF773	1	0.2016129032258064	18489	1.090447851294318e-05
SLC35C2	1	0.2016129032258064	18478	1.0910969976502136e-05
ATP13A1	1	0.2016129032258064	18478	1.0910969976502136e-05
PNKP	1	0.2016129032258064	18469	1.0916286925432154e-05
SLC16A5	1	0.2016129032258064	18435	1.0936420028522183e-05
RAB4B	1	0.2016129032258064	18726	1.076646925268645e-05
B3GNT3	1	0.2016129032258064	18748	1.0753835247802776e-05
SART1	1	0.2016129032258064	18409	1.0951866110370278e-05
SLC46A3	1	0.2016129032258064	18906	1.0663963991632629e-05
SKA1	1	0.2016129032258064	19128	1.054019778470339e-05
RPF1	1	0.2016129032258064	19093	1.0559519364468992e-05
LAD1	1	0.2016129032258064	19082	1.056560649962302e-05
TMPRSS11B	1	0.2016129032258064	19041	1.0588356873368336e-05
ST6GALNAC1	1	0.2016129032258064	19025	1.0597261667585097e-05
TNNT3	1	0.2016129032258064	19003	1.0609530243951295e-05
MORN4	1	0.2016129032258064	18947	1.064088790973803e-05
PERP	1	0.2016129032258064	18914	1.0659453485556014e-05
PSMC1	1	0.2016129032258064	18902	1.0666220676426117e-05
CRYBB1	1	0.2016129032258064	18749	1.0753261679332574e-05
PLP1	1	0.2016129032258064	18901	1.0666784996868233e-05
ASL	1	0.2016129032258064	18897	1.0669042875895983e-05
CARD6	1	0.2016129032258064	18867	1.0686007485334524e-05
HARS	1	0.2016129032258064	18851	1.0695077355355496e-05
MCL1	1	0.2016129032258064	18843	1.06996180664335e-05
PSG2	1	0.2016129032258064	18836	1.0703594352612364e-05
PSG11	1	0.2016129032258064	18818	1.0713832672218432e-05
DPYSL4	1	0.2016129032258064	18811	1.0717819532497287e-05
SIGLEC15	1	0.2016129032258064	18419	1.0945920149074676e-05
DNAJB11	1	0.2016129032258064	18397	1.0959009796478036e-05
ZNF92	1	0.2016129032258064	27337	7.375092483659745e-06
LRRC47	1	0.2016129032258064	17939	1.123880390355128e-05
BLVRB	1	0.2016129032258064	17999	1.1201339142497165e-05
NPC2	1	0.2016129032258064	17985	1.1210058561345924e-05
MCM4	1	0.2016129032258064	17975	1.1216295033424558e-05
FERMT3	1	0.2016129032258064	17970	1.1219415872332025e-05
ART4	1	0.2016129032258064	17957	1.1227538187102884e-05
KCNIP2	1	0.2016129032258064	17946	1.1234420106196729e-05
PIGR	1	0.2016129032258064	17944	1.1235672270720378e-05
EHMT2	1	0.2016129032258064	17939	1.123880390355128e-05
NR4A2	1	0.2016129032258064	17911	1.1256373358595636e-05
HRG	1	0.2016129032258064	18018	1.1189527318559577e-05
ZFP3	1	0.2016129032258064	17907	1.1258887766002482e-05
BTNL3	1	0.2016129032258064	17881	1.1275258834841812e-05
SRRM5	1	0.2016129032258064	17881	1.1275258834841812e-05
LYSMD4	1	0.2016129032258064	17864	1.1285988760960951e-05
ATN1	1	0.2016129032258064	17858	1.1289780671172944e-05
LUZP4	1	0.2016129032258064	17848	1.1296106187012913e-05
CDX1	1	0.2016129032258064	17780	1.13393083929025e-05
ZNF836	1	0.2016129032258064	17779	1.1339946185151384e-05
IKZF5	1	0.2016129032258064	18005	1.119760639965601e-05
ICAM2	1	0.2016129032258064	18040	1.1175881553536945e-05
P2RY10	1	0.2016129032258064	18395	1.0960201316977793e-05
ENO1	1	0.2016129032258064	18190	1.108372200251822e-05
VSIG4	1	0.2016129032258064	18387	1.0964969991070129e-05
THBS1	1	0.2016129032258064	18387	1.0964969991070129e-05
PIGH	1	0.2016129032258064	18331	1.099846725360354e-05
EIF3D	1	0.2016129032258064	18329	1.0999667370058727e-05
PRG4	1	0.2016129032258064	18288	1.1024327604210764e-05
DVL3	1	0.2016129032258064	18237	1.105515727508946e-05
SMIM21	1	0.2016129032258064	18227	1.1061222539408924e-05
DUSP8	1	0.2016129032258064	18220	1.1065472185829114e-05
HSPBP1	1	0.2016129032258064	18158	1.110325494139258e-05
SEPN1	1	0.2016129032258064	18048	1.1170927705330589e-05
TMEM140	1	0.2016129032258064	18143	1.1112434725558424e-05
BCAN	1	0.2016129032258064	18142	1.1113047250898823e-05
UBE2I	1	0.2016129032258064	18138	1.111549802766603e-05
ZNF263	1	0.2016129032258064	18118	1.1127768143603402e-05
SCGB1A1	1	0.2016129032258064	18092	1.1143759851083707e-05
C9orf156	1	0.2016129032258064	18081	1.115053941849491e-05
KIFC1	1	0.2016129032258064	18073	1.1155475196470227e-05
IFT27	1	0.2016129032258064	18054	1.1167215200277305e-05
MYLIP	1	0.2016129032258064	19162	1.0521495836854527e-05
ATP5J	1	0.2016129032258064	19170	1.0517105019603885e-05
LAIR1	1	0.2016129032258064	19174	1.0514910984969566e-05
BNIP1	1	0.2016129032258064	19945	1.0108443380586935e-05
AMOTL2	1	0.2016129032258064	20132	1.0014549136986216e-05
