Gene	Mutations	MutationFreq%	Lenght	Corrected 
HTR3B	1	0.2906976744186046	44283	6.564543378240062e-06
E2F7	1	0.2906976744186046	44321	6.558915061000533e-06
PFKFB4	1	0.2906976744186046	44331	6.55743552860537e-06
RXRG	1	0.2906976744186046	44433	6.542382337870607e-06
SHC2	1	0.2906976744186046	44444	6.540763082049426e-06
SUGP1	1	0.2906976744186046	44491	6.5338534629162e-06
KLB	1	0.2906976744186046	44603	6.517446683375661e-06
ZNF714	1	0.2906976744186046	43111	6.7430046720930776e-06
USPL1	1	0.2906976744186046	43077	6.748326819848287e-06
CHMP4B	1	0.2906976744186046	43018	6.757582277618779e-06
TJP3	1	0.2906976744186046	42451	6.8478404376482215e-06
MIOS	1	0.2906976744186046	42057	6.91199263900432e-06
SELE	1	0.2906976744186046	42065	6.910678103378216e-06
PKD2L1	1	0.2906976744186046	42115	6.9024735704287e-06
MED24	1	0.2906976744186046	42118	6.901981917911693e-06
DHX37	1	0.2906976744186046	42306	6.871310793235112e-06
GALNT12	1	0.2906976744186046	42411	6.8542989889086486e-06
EPCAM	1	0.2906976744186046	42443	6.849131174012314e-06
CRK	1	0.2906976744186046	42473	6.844293419786798e-06
UBA2	1	0.2906976744186046	42899	6.776327523219763e-06
BRD9	1	0.2906976744186046	42510	6.838336260141253e-06
TRIM4	1	0.2906976744186046	42573	6.828216813910334e-06
CDK7	1	0.2906976744186046	42635	6.8182871917111445e-06
APOB	1	0.2906976744186046	42644	6.8168481947895285e-06
CNR2	1	0.2906976744186046	42847	6.784551413601994e-06
PRKD2	1	0.2906976744186046	42852	6.783759787608622e-06
XRCC6	1	0.2906976744186046	42885	6.7785396856384446e-06
ZNF789	1	0.2906976744186046	30760	9.450509571476094e-06
TSN	1	0.2906976744186046	30750	9.453582907922103e-06
IL17RA	1	0.2906976744186046	30739	9.456965887589209e-06
SH3GLB2	1	0.2906976744186046	21295	1.3650982597727386e-05
TGIF2	1	0.2906976744186046	20462	1.4206708748832207e-05
RNF103	1	0.2906976744186046	20468	1.4202544186955474e-05
SYCE2	1	0.2906976744186046	20507	1.417553393566122e-05
TLR4	1	0.2906976744186046	20560	1.4138991946430188e-05
KDM6B	1	0.2906976744186046	20579	1.412593782101194e-05
CCT4	1	0.2906976744186046	20586	1.4121134480647268e-05
HNRNPH1	1	0.2906976744186046	20606	1.410742863334003e-05
C4B	1	0.2906976744186046	20623	1.4095799564496175e-05
KRR1	1	0.2906976744186046	20773	1.3994015039647843e-05
MCM3	1	0.2906976744186046	20867	1.393097591501436e-05
NPY1R	1	0.2906976744186046	20870	1.392897337894608e-05
HMGCS2	1	0.2906976744186046	20903	1.3906983419538088e-05
KMT2B	1	0.2906976744186046	20907	1.390432268707154e-05
ZNF79	1	0.2906976744186046	20998	1.3844064883255767e-05
SOAT2	1	0.2906976744186046	21049	1.381052184990283e-05
TAF5	1	0.2906976744186046	21099	1.3777793943722673e-05
SPDL1	1	0.2906976744186046	21142	1.3749771753788886e-05
ZNF623	1	0.2906976744186046	20399	1.4250584558978607e-05
MAP3K12	1	0.2906976744186046	20394	1.42540783769052e-05
LTBP3	1	0.2906976744186046	20371	1.4270172029777853e-05
UBE2J2	1	0.2906976744186046	19955	1.4567660958085928e-05
ARHGDIB	1	0.2906976744186046	19697	1.4758474611291296e-05
IRF4	1	0.2906976744186046	19704	1.4753231547838238e-05
SLC4A1	1	0.2906976744186046	19751	1.4718124369328369e-05
CD160	1	0.2906976744186046	19817	1.4669106041207278e-05
CHRNA9	1	0.2906976744186046	19884	1.4619677852474584e-05
CCNB2	1	0.2906976744186046	19919	1.4593989377910772e-05
BNIP1	1	0.2906976744186046	19945	1.4574964874334652e-05
FASN	1	0.2906976744186046	19956	1.456693096906217e-05
MAN2A2	1	0.2906976744186046	20366	1.4273675460012012e-05
LRRC52	1	0.2906976744186046	19957	1.45662010531946e-05
PTPRN	1	0.2906976744186046	20025	1.451673779868188e-05
TAS1R2	1	0.2906976744186046	20061	1.4490687125198376e-05
SEC61A1	1	0.2906976744186046	20064	1.448852045547272e-05
AMOTL2	1	0.2906976744186046	20132	1.4439582476584774e-05
SALL4	1	0.2906976744186046	20190	1.4398101754264718e-05
GOLGA2	1	0.2906976744186046	20197	1.4393111571946558e-05
ZNF175	1	0.2906976744186046	21227	1.3694713073849562e-05
SIRT2	1	0.2906976744186046	21307	1.364329442993404e-05
NQO1	1	0.2906976744186046	19672	1.4777230297814387e-05
TNFSF15	1	0.2906976744186046	21387	1.359226045815704e-05
TFR2	1	0.2906976744186046	22363	1.2999046389956836e-05
ZNF471	1	0.2906976744186046	22371	1.2994397855196668e-05
TNFAIP6	1	0.2906976744186046	22454	1.294636476434509e-05
ZNF225	1	0.2906976744186046	22641	1.2839436174135625e-05
MYO1A	1	0.2906976744186046	22681	1.2816792664283084e-05
BOK	1	0.2906976744186046	22707	1.2802117162927936e-05
TRAPPC6B	1	0.2906976744186046	22721	1.2794228881589923e-05
NR2E1	1	0.2906976744186046	22783	1.2759411597182314e-05
EVPL	1	0.2906976744186046	22804	1.2747661568961788e-05
CPT1C	1	0.2906976744186046	22833	1.273147087192242e-05
EIF4H	1	0.2906976744186046	22891	1.2699212547228371e-05
ADCY6	1	0.2906976744186046	22895	1.2696993859733767e-05
ZNF791	1	0.2906976744186046	22922	1.268203797306538e-05
KLHL42	1	0.2906976744186046	22992	1.2643427036299784e-05
PPP1CA	1	0.2906976744186046	23002	1.2637930372080893e-05
HSF1	1	0.2906976744186046	23129	1.2568536228051565e-05
ZNF845	1	0.2906976744186046	23157	1.255333913799735e-05
SOCS4	1	0.2906976744186046	22259	1.3059781410602665e-05
MMP21	1	0.2906976744186046	22241	1.3070350902324743e-05
TLR2	1	0.2906976744186046	22190	1.3100390915664924e-05
PHF10	1	0.2906976744186046	21664	1.3418467246058192e-05
GPR68	1	0.2906976744186046	21393	1.3588448297041303e-05
PSMC6	1	0.2906976744186046	21412	1.357639054822551e-05
ZNF470	1	0.2906976744186046	21443	1.3556763252278347e-05
IL27RA	1	0.2906976744186046	21456	1.3548549329726169e-05
DUOX2	1	0.2906976744186046	21522	1.3507000948731748e-05
ST6GALNAC2	1	0.2906976744186046	21579	1.347132278690415e-05
CD81	1	0.2906976744186046	21625	1.3442667025137789e-05
CRNKL1	1	0.2906976744186046	21678	1.340980138474973e-05
DSN1	1	0.2906976744186046	22027	1.3197333927389323e-05
PAX9	1	0.2906976744186046	21794	1.3338426833926985e-05
ZKSCAN2	1	0.2906976744186046	21844	1.330789573423387e-05
SRI	1	0.2906976744186046	21878	1.328721429831816e-05
SIRT3	1	0.2906976744186046	21901	1.3273260326862e-05
CNOT7	1	0.2906976744186046	21912	1.3266597043565382e-05
ALAS2	1	0.2906976744186046	21922	1.3260545316057142e-05
PNLIP	1	0.2906976744186046	21924	1.3259335633032509e-05
CAMTA2	1	0.2906976744186046	19683	1.4768971925956646e-05
KRT7	1	0.2906976744186046	19666	1.478173875819204e-05
ECSIT	1	0.2906976744186046	23243	1.2506891297104703e-05
ICAM2	1	0.2906976744186046	18040	1.6114061774867223e-05
RPL28	1	0.2906976744186046	17318	1.678586871570647e-05
COL9A2	1	0.2906976744186046	17324	1.6780055092276876e-05
NXF3	1	0.2906976744186046	17333	1.6771342203808034e-05
PPRC1	1	0.2906976744186046	17339	1.6765538636519098e-05
PMPCA	1	0.2906976744186046	17362	1.6743328788077678e-05
CPT2	1	0.2906976744186046	17405	1.670196348282704e-05
TRIM72	1	0.2906976744186046	17446	1.6662712049673544e-05
GLS2	1	0.2906976744186046	17470	1.6639821088643655e-05
NEK8	1	0.2906976744186046	17558	1.6556422964950714e-05
ZNF836	1	0.2906976744186046	17779	1.6350620080915946e-05
CDX1	1	0.2906976744186046	17780	1.6349700473487325e-05
NR4A2	1	0.2906976744186046	17911	1.62301197263472e-05
EHMT2	1	0.2906976744186046	17939	1.6204787023725104e-05
PIGR	1	0.2906976744186046	17944	1.6200271646154963e-05
KCNIP2	1	0.2906976744186046	17946	1.619846619963249e-05
ART4	1	0.2906976744186046	17957	1.6188543432566946e-05
FERMT3	1	0.2906976744186046	17970	1.6176832188013615e-05
INHBC	1	0.2906976744186046	17278	1.6824729391052473e-05
CSF3R	1	0.2906976744186046	17235	1.6866705797424117e-05
PIGQ	1	0.2906976744186046	17114	1.6985957369323633e-05
BAG1	1	0.2906976744186046	16900	1.7201045823586072e-05
OTX2	1	0.2906976744186046	16788	1.7315801430700777e-05
COX11	1	0.2906976744186046	16801	1.7302403096161218e-05
ZNF774	1	0.2906976744186046	16862	1.7239809893168343e-05
SH2D1B	1	0.2906976744186046	16870	1.7231634523924402e-05
MST1R	1	0.2906976744186046	16871	1.7230613147922747e-05
ZNF615	1	0.2906976744186046	16898	1.7203081691241843e-05
ADH6	1	0.2906976744186046	16899	1.7202063697177624e-05
TAP2	1	0.2906976744186046	16906	1.7194941110765684e-05
HTR5A	1	0.2906976744186046	17068	1.703173625607011e-05
CCNE2	1	0.2906976744186046	16908	1.7192907169304747e-05
FUCA2	1	0.2906976744186046	16908	1.7192907169304747e-05
FGFRL1	1	0.2906976744186046	16962	1.7138172056279015e-05
SPSB3	1	0.2906976744186046	16988	1.7111942219131424e-05
XYLT2	1	0.2906976744186046	17012	1.7087801223759974e-05
NCF4	1	0.2906976744186046	17029	1.707074252267336e-05
ZP2	1	0.2906976744186046	17060	1.7039723002262874e-05
NPC2	1	0.2906976744186046	17985	1.6163340251242963e-05
IFT27	1	0.2906976744186046	18054	1.6101566102725414e-05
CD83	1	0.2906976744186046	19662	1.4784745927098192e-05
ZNF263	1	0.2906976744186046	18118	1.6044688951242116e-05
MYLIP	1	0.2906976744186046	19162	1.5170528881046062e-05
RPL10	1	0.2906976744186046	19213	1.513025942948028e-05
CALCOCO1	1	0.2906976744186046	19228	1.5118456127449796e-05
CIAPIN1	1	0.2906976744186046	19233	1.5114525784776408e-05
OR2G6	1	0.2906976744186046	19264	1.5090203198640192e-05
MBD3	1	0.2906976744186046	19269	1.5086287530157487e-05
DHX38	1	0.2906976744186046	19299	1.5062836127188178e-05
ZNF285	1	0.2906976744186046	19310	1.5054255536955188e-05
PTPN18	1	0.2906976744186046	19360	1.5015375744762637e-05
PICK1	1	0.2906976744186046	19390	1.4992144116482963e-05
CREB3L3	1	0.2906976744186046	19423	1.4966672214313168e-05
KCNG1	1	0.2906976744186046	19451	1.494512746998122e-05
GRIN2C	1	0.2906976744186046	19481	1.4922112541379018e-05
RFC5	1	0.2906976744186046	19542	1.4875533436629035e-05
LSR	1	0.2906976744186046	19634	1.4805830417571797e-05
F2R	1	0.2906976744186046	19644	1.4798293342425405e-05
CENPT	1	0.2906976744186046	19654	1.479076393704104e-05
SKA1	1	0.2906976744186046	19128	1.5197494480270004e-05
PLP1	1	0.2906976744186046	18901	1.5380015576879774e-05
CARD6	1	0.2906976744186046	18867	1.5407731723040476e-05
FPR2	1	0.2906976744186046	18505	1.5709142092332053e-05
UBE2I	1	0.2906976744186046	18138	1.6026997156169625e-05
ENO1	1	0.2906976744186046	18190	1.598118056177046e-05
DVL3	1	0.2906976744186046	18237	1.5939994210594105e-05
THBS1	1	0.2906976744186046	18387	1.5809956731310417e-05
SART1	1	0.2906976744186046	18409	1.5791062763789705e-05
HK3	1	0.2906976744186046	18477	1.573294768731962e-05
ZNF773	1	0.2906976744186046	18489	1.5722736460522723e-05
FCER1A	1	0.2906976744186046	18510	1.570489867199377e-05
MCL1	1	0.2906976744186046	18843	1.542735628183435e-05
ZNF12	1	0.2906976744186046	18514	1.5701505585967627e-05
ZNF3	1	0.2906976744186046	18515	1.5700657543537924e-05
FCGR2A	1	0.2906976744186046	18583	1.5643204779562217e-05
TXLNA	1	0.2906976744186046	18610	1.5620509103632704e-05
SPINK9	1	0.2906976744186046	18649	1.558784248048714e-05
ZNF699	1	0.2906976744186046	18698	1.5546992962809107e-05
DPYSL4	1	0.2906976744186046	18811	1.5453600256158878e-05
AASDHPPT	1	0.2906976744186046	23198	1.2531152444978217e-05
ZNF214	1	0.2906976744186046	23261	1.2497213121473912e-05
SLC34A2	1	0.2906976744186046	30737	9.45758123494826e-06
CDC37	1	0.2906976744186046	28988	1.0028207341610482e-05
TNFRSF11B	1	0.2906976744186046	28328	1.0261849562927303e-05
MTMR4	1	0.2906976744186046	28376	1.0244490922561484e-05
RBM17	1	0.2906976744186046	28423	1.0227550730697134e-05
PRKCG	1	0.2906976744186046	28462	1.0213536449251798e-05
MYH2	1	0.2906976744186046	28552	1.0181341917154828e-05
NAA38	1	0.2906976744186046	28553	1.018098534019559e-05
SGTA	1	0.2906976744186046	28647	1.0147578260153058e-05
LONP1	1	0.2906976744186046	28738	1.0115445557053542e-05
DCAF13	1	0.2906976744186046	28739	1.0115093580799772e-05
ZNF480	1	0.2906976744186046	28753	1.0110168483935752e-05
EXOC3	1	0.2906976744186046	28762	1.010700488208764e-05
ZNF253	1	0.2906976744186046	28792	1.009647382670897e-05
SNX18	1	0.2906976744186046	28827	1.0084215298803368e-05
ARAP3	1	0.2906976744186046	28829	1.0083515710520817e-05
LRPAP1	1	0.2906976744186046	28834	1.0081767164410234e-05
RAD21	1	0.2906976744186046	28842	1.0078970751633198e-05
KCNJ4	1	0.2906976744186046	28872	1.0068498005631917e-05
MAL	1	0.2906976744186046	28315	1.0266560989532214e-05
RIOK1	1	0.2906976744186046	28244	1.0292369155169404e-05
TUBA4A	1	0.2906976744186046	28192	1.031135337750442e-05
CLEC1B	1	0.2906976744186046	27782	1.0463525823144649e-05
ZNF92	1	0.2906976744186046	27337	1.0633854278765212e-05
GDNF	1	0.2906976744186046	27364	1.0623361877598474e-05
CPSF7	1	0.2906976744186046	27390	1.0613277634852306e-05
LBR	1	0.2906976744186046	27423	1.0600505940947547e-05
SLC5A7	1	0.2906976744186046	27471	1.0581983707131326e-05
MOV10	1	0.2906976744186046	27615	1.052680334668132e-05
ASB13	1	0.2906976744186046	27728	1.0483903434023536e-05
SEC24C	1	0.2906976744186046	27789	1.0460890079477658e-05
CGN	1	0.2906976744186046	28182	1.031501222122648e-05
MAP3K8	1	0.2906976744186046	27812	1.0452239120473343e-05
GTF3C5	1	0.2906976744186046	27828	1.0446229496140746e-05
RAE1	1	0.2906976744186046	27988	1.0386511162591276e-05
DGKQ	1	0.2906976744186046	28008	1.037909434513727e-05
DHX33	1	0.2906976744186046	28065	1.0358014410069647e-05
SERPINB10	1	0.2906976744186046	28153	1.03256375668172e-05
FGFR1OP2	1	0.2906976744186046	28180	1.0315744301582847e-05
TFAP2B	1	0.2906976744186046	28896	1.0060135465760127e-05
TJAP1	1	0.2906976744186046	29033	1.001266401744927e-05
TRA2A	1	0.2906976744186046	27261	1.066350003369666e-05
HSPB11	1	0.2906976744186046	29125	9.981036031540071e-06
CLCN7	1	0.2906976744186046	30143	9.643952971456214e-06
CYP3A7	1	0.2906976744186046	30160	9.638517056319784e-06
MTERF4	1	0.2906976744186046	30163	9.63755841324154e-06
ERCC5	1	0.2906976744186046	30164	9.637238907923504e-06
ZNF549	1	0.2906976744186046	30217	9.62033538798043e-06
CAMK1G	1	0.2906976744186046	30225	9.617789062650278e-06
ZNF726	1	0.2906976744186046	30283	9.599368438351704e-06
THOP1	1	0.2906976744186046	30304	9.592716288892709e-06
EBAG9	1	0.2906976744186046	30361	9.574706841625924e-06
GRIN1	1	0.2906976744186046	30410	9.559279000940633e-06
SLX4	1	0.2906976744186046	30425	9.554566127152165e-06
CD34	1	0.2906976744186046	30430	9.55299620172871e-06
PCF11	1	0.2906976744186046	30463	9.542647619033078e-06
MAP2K3	1	0.2906976744186046	30560	9.512358456106174e-06
ARCN1	1	0.2906976744186046	30643	9.486593167072567e-06
ZNF282	1	0.2906976744186046	30692	9.471447752463334e-06
DYNC1LI2	1	0.2906976744186046	30716	9.464047220295765e-06
METTL14	1	0.2906976744186046	30041	9.67669766048416e-06
FBLIM1	1	0.2906976744186046	29987	9.694123267369349e-06
CEBPZ	1	0.2906976744186046	29984	9.695093196991883e-06
RAC1	1	0.2906976744186046	29440	9.874241658240648e-06
STAB1	1	0.2906976744186046	29157	9.97008177859878e-06
EEF1E1	1	0.2906976744186046	29199	9.955740758882313e-06
WNT9A	1	0.2906976744186046	29276	9.92955575961896e-06
ZNF382	1	0.2906976744186046	29297	9.922438284418358e-06
PLCD4	1	0.2906976744186046	29329	9.911612206983009e-06
BOP1	1	0.2906976744186046	29393	9.890030769863732e-06
IMPA1	1	0.2906976744186046	29417	9.88196194100706e-06
ZNF707	1	0.2906976744186046	29446	9.872229654914238e-06
COL8A2	1	0.2906976744186046	29983	9.695416549998489e-06
RNF20	1	0.2906976744186046	29491	9.85716572576734e-06
ATG3	1	0.2906976744186046	29536	9.842147698354708e-06
YY1AP1	1	0.2906976744186046	29557	9.835154935162723e-06
ZNF777	1	0.2906976744186046	29699	9.788130052143329e-06
PLCB2	1	0.2906976744186046	29759	9.768395255842086e-06
KCNJ5	1	0.2906976744186046	29807	9.752664623028304e-06
SDCBP	1	0.2906976744186046	29935	9.710962900237336e-06
TUBGCP6	1	0.2906976744186046	27334	1.0635021380646984e-05
BBS5	1	0.2906976744186046	27175	1.06972465287435e-05
COL6A1	1	0.2906976744186046	23280	1.248701350595381e-05
STX5	1	0.2906976744186046	25191	1.1539743337644582e-05
KCNJ11	1	0.2906976744186046	24159	1.2032686552365771e-05
KCNH4	1	0.2906976744186046	24251	1.1987038654843292e-05
UBA1	1	0.2906976744186046	24267	1.1979135221436707e-05
DPM1	1	0.2906976744186046	24273	1.1976174120158393e-05
PPWD1	1	0.2906976744186046	24313	1.195647079416792e-05
PLCD3	1	0.2906976744186046	24395	1.1916280976372398e-05
ADORA2A	1	0.2906976744186046	24478	1.1875875252006072e-05
DPH7	1	0.2906976744186046	24481	1.1874419934586196e-05
CHERP	1	0.2906976744186046	24543	1.1844423029727606e-05
PHYH	1	0.2906976744186046	24616	1.1809297790811045e-05
SEMA7A	1	0.2906976744186046	24669	1.1783926159090543e-05
WNT5A	1	0.2906976744186046	24824	1.1710347825435253e-05
GGA1	1	0.2906976744186046	24839	1.1703276074665027e-05
ZBTB4	1	0.2906976744186046	24897	1.1676012146788956e-05
SMO	1	0.2906976744186046	24912	1.1668981792654333e-05
CDC7	1	0.2906976744186046	24913	1.1668513403387976e-05
CDHR1	1	0.2906976744186046	25084	1.1588968044115955e-05
GBP6	1	0.2906976744186046	24101	1.2061643683606682e-05
ANO9	1	0.2906976744186046	24078	1.2073165313506298e-05
ACTR5	1	0.2906976744186046	24060	1.20821976067583e-05
SMARCE1	1	0.2906976744186046	23692	1.2269866386063002e-05
RAB33B	1	0.2906976744186046	23377	1.243520017190421e-05
MMP17	1	0.2906976744186046	23390	1.2428288773775315e-05
TP53INP1	1	0.2906976744186046	23406	1.2419792976954826e-05
TEAD3	1	0.2906976744186046	23482	1.237959604882909e-05
RSPO1	1	0.2906976744186046	23542	1.2348044958737772e-05
LHX9	1	0.2906976744186046	23576	1.2330237292950657e-05
ZBTB7A	1	0.2906976744186046	23596	1.231978616793544e-05
SQLE	1	0.2906976744186046	23786	1.2221377046102945e-05
P2RX5	1	0.2906976744186046	24041	1.2091746367397557e-05
CD8A	1	0.2906976744186046	23786	1.2221377046102945e-05
CDK11B	1	0.2906976744186046	23787	1.2220863262227462e-05
EPB42	1	0.2906976744186046	23791	1.2218808558640015e-05
DDO	1	0.2906976744186046	23804	1.2212135541026912e-05
KLHL21	1	0.2906976744186046	23883	1.217174033490787e-05
MUC6	1	0.2906976744186046	23895	1.2165627722059202e-05
MCM2	1	0.2906976744186046	24026	1.2099295530617026e-05
GYS1	1	0.2906976744186046	25180	1.1544784528141566e-05
MASP2	1	0.2906976744186046	25230	1.152190544663514e-05
PPM1K	1	0.2906976744186046	27149	1.0707491046395988e-05
ZBTB34	1	0.2906976744186046	25239	1.1517796838963692e-05
MYH6	1	0.2906976744186046	26291	1.105692725337966e-05
PRKACA	1	0.2906976744186046	26396	1.1012944174064428e-05
IKBKE	1	0.2906976744186046	26413	1.1005855995858275e-05
LILRB4	1	0.2906976744186046	26470	1.0982156192618234e-05
SPPL2B	1	0.2906976744186046	26480	1.097800885266634e-05
MKRN1	1	0.2906976744186046	26503	1.096848184804002e-05
RPL4	1	0.2906976744186046	26517	1.0962690893336524e-05
RBM45	1	0.2906976744186046	26587	1.093382760065463e-05
EIF3B	1	0.2906976744186046	26659	1.0904297776308364e-05
ERBB3	1	0.2906976744186046	26706	1.0885107257492872e-05
ZNF616	1	0.2906976744186046	26847	1.0827938854196174e-05
PON1	1	0.2906976744186046	26856	1.0824310188360317e-05
IMPACT	1	0.2906976744186046	26897	1.08078103289811e-05
IL7R	1	0.2906976744186046	26908	1.0803392092262697e-05
SETD1A	1	0.2906976744186046	26910	1.0802589164570964e-05
BMP3	1	0.2906976744186046	26919	1.079897746642166e-05
ZNF140	1	0.2906976744186046	27052	1.0745884755973852e-05
