Gene	Mutations	MutationFreq%	Lenght	Corrected 
TMEM132B	2	0.5813953488372093	475991	1.221441894567774e-06
DMGDH	1	0.29069767441860467	238474	1.2189910615773823e-06
TMEM131	1	0.29069767441860467	239615	1.2131864633624969e-06
PHKB	1	0.29069767441860467	240400	1.2092249351855436e-06
TLK1	1	0.29069767441860467	240491	1.2087673734925824e-06
FRMD6	1	0.29069767441860467	241627	1.2030844004130526e-06
MCPH1	1	0.29069767441860467	241916	1.2016471602482046e-06
PEX5L	1	0.29069767441860467	242095	1.2007586873690272e-06
LNX1	1	0.29069767441860467	242104	1.2007140502371073e-06
CACNA1D	2	0.5813953488372093	484770	1.19932204723314e-06
NEK1	1	0.29069767441860467	242928	1.196641286383639e-06
UNC13B	1	0.29069767441860467	243346	1.1945857931447596e-06
HDAC8	1	0.29069767441860467	243585	1.1934136930377676e-06
DIP2B	1	0.29069767441860467	243672	1.1929875998005707e-06
PLEKHG1	1	0.29069767441860467	243782	1.1924492965789298e-06
SMG6	1	0.29069767441860467	243946	1.191647636848338e-06
PPP1R12B	1	0.29069767441860467	244007	1.1913497334855337e-06
NOS1	1	0.29069767441860467	244028	1.1912472110520294e-06
CDH2	1	0.29069767441860467	245067	1.1861967315819945e-06
USP32	1	0.29069767441860467	245143	1.1858289831592362e-06
PTPRG	3	0.872093023255814	736040	1.184844605260331e-06
CACNA1B	1	0.29069767441860467	246842	1.1776669870548962e-06
STARD13	1	0.29069767441860467	247493	1.1745692783981958e-06
ZMIZ1	1	0.29069767441860467	247553	1.174284595293148e-06
DST	2	0.5813953488372093	496843	1.1701792092013157e-06
ATP8A1	1	0.29069767441860467	248748	1.1686432631362048e-06
MAST2	1	0.29069767441860467	249135	1.1668279222855266e-06
WDR72	1	0.29069767441860467	249137	1.1668185553274088e-06
CDYL	1	0.29069767441860467	249392	1.1656254988877135e-06
CCDC178	2	0.5813953488372093	503699	1.154251544746385e-06
UGGT2	1	0.29069767441860467	251902	1.154010982122431e-06
PPP2R2B	2	0.5813953488372093	504042	1.1534660779006695e-06
BMPER	1	0.29069767441860467	252119	1.1530177194840717e-06
VRK2	1	0.29069767441860467	252291	1.15223164686257e-06
ERC1	2	0.5813953488372093	505424	1.1503121118846935e-06
NR6A1	1	0.29069767441860467	254036	1.1443168465044508e-06
AKAP6	2	0.5813953488372093	508386	1.1436100695873004e-06
LINGO2	5	1.4534883720930232	1275984	1.1391117538253013e-06
TBC1D32	1	0.29069767441860467	255251	1.1388698748236233e-06
DGKG	1	0.29069767441860467	256566	1.1330327261546918e-06
SLC8A1	2	0.5813953488372093	513783	1.1315970922300062e-06
KCNJ6	2	0.5813953488372093	513972	1.1311809764679968e-06
RAPGEF2	1	0.29069767441860467	257161	1.13041119928218e-06
ITSN1	1	0.29069767441860467	257461	1.1290940158649453e-06
COL4A5	1	0.29069767441860467	257707	1.1280162138343337e-06
MSH2	1	0.29069767441860467	260079	1.117728361069539e-06
FBXL17	2	0.5813953488372093	523063	1.1115206941366704e-06
FAF1	2	0.5813953488372093	523239	1.1111468159621307e-06
MAP2K5	1	0.29069767441860467	264414	1.0994034900519815e-06
MICAL2	1	0.29069767441860467	265136	1.0964096705788902e-06
TP63	1	0.29069767441860467	265887	1.0933128525223294e-06
CCBE1	1	0.29069767441860467	266723	1.0898860406436814e-06
CELF2	2	0.5813953488372093	538278	1.0801023798803022e-06
TJP1	1	0.29069767441860467	269548	1.0784634811558783e-06
DCDC1	2	0.5813953488372093	539441	1.0777737488199994e-06
RASGRF2	1	0.29069767441860467	269799	1.0774601626344228e-06
MAPKAP1	1	0.29069767441860467	269841	1.0772924589614057e-06
PHACTR3	1	0.29069767441860467	270202	1.0758531558560064e-06
CAMK4	1	0.29069767441860467	271233	1.0717636659941993e-06
MYT1L	2	0.5813953488372093	542551	1.0715957556749675e-06
SLC30A10	1	0.29069767441860467	273591	1.0625264515960123e-06
MYLK	1	0.29069767441860467	274283	1.0598457593748234e-06
TBCK	1	0.29069767441860467	275084	1.0567596603895705e-06
TRIM5	1	0.29069767441860467	275424	1.0554551325178804e-06
EPB41L4A	1	0.29069767441860467	276872	1.049935256792325e-06
TMEM132D	3	0.872093023255814	832300	1.047810913439642e-06
AK5	1	0.29069767441860467	277947	1.0458744811730462e-06
DSCAM	3	0.872093023255814	836159	1.0429751079110718e-06
SVIL	1	0.29069767441860467	279621	1.0396131707511404e-06
ATG5	1	0.29069767441860467	280368	1.0368432717664093e-06
ABCC4	1	0.29069767441860467	281640	1.0321604687494838e-06
CHSY3	1	0.29069767441860467	282169	1.0302254124960737e-06
UTRN	2	0.5813953488372093	567699	1.0241260753272585e-06
ATG7	1	0.29069767441860467	285356	1.0187193345105924e-06
BCAR3	1	0.29069767441860467	285409	1.0185301599410133e-06
CCDC148	1	0.29069767441860467	285680	1.0175639681412933e-06
PLCL2	1	0.29069767441860467	287953	1.0095316750254545e-06
TNRC6B	1	0.29069767441860467	290991	9.989919771353913e-07
DOCK9	1	0.29069767441860467	293196	9.914789915913064e-07
STK39	1	0.29069767441860467	293575	9.901990101970695e-07
FAM227B	1	0.29069767441860467	293967	9.88878596640455e-07
EFNA5	1	0.29069767441860467	294043	9.886230055420624e-07
EYA2	1	0.29069767441860467	294220	9.88028259189058e-07
MAGI3	1	0.29069767441860467	295408	9.840548475958833e-07
SORCS1	2	0.5813953488372093	591043	9.836769047890075e-07
RB1	1	0.29069767441860467	295692	9.83109703402881e-07
SKAP1	1	0.29069767441860467	296833	9.793307159871195e-07
BAZ2B	1	0.29069767441860467	297590	9.768395255842086e-07
LRFN5	1	0.29069767441860467	297673	9.76567153952843e-07
COBL	1	0.29069767441860467	300606	9.670388296261707e-07
DNAH6	1	0.29069767441860467	303134	9.589741646222617e-07
THSD7B	3	0.872093023255814	912173	9.56060992000217e-07
NRG1	4	1.1627906976744187	1216444	9.55893323222786e-07
SSH2	1	0.29069767441860467	304338	9.551803403406892e-07
ATG10	1	0.29069767441860467	304834	9.536261519994641e-07
IQGAP2	1	0.29069767441860467	304847	9.535854852388399e-07
GRIA3	1	0.29069767441860467	306762	9.476326090539398e-07
RFX3	1	0.29069767441860467	307707	9.447223313691423e-07
CPED1	1	0.29069767441860467	308745	9.415461770023956e-07
ITFG1	1	0.29069767441860467	309762	9.384549248087391e-07
SDK2	1	0.29069767441860467	310061	9.375499479734783e-07
MAP2	1	0.29069767441860467	310100	9.37432036177377e-07
SPECC1	1	0.29069767441860467	310161	9.372476694961798e-07
COL14A1	1	0.29069767441860467	313793	9.263994876195601e-07
FOXP1	2	0.5813953488372093	629285	9.238983113171446e-07
FMNL2	1	0.29069767441860467	314652	9.238704169005906e-07
NCAM1	1	0.29069767441860467	317189	9.164809448581275e-07
RAPGEF4	1	0.29069767441860467	317619	9.152401916088289e-07
SLCO3A1	1	0.29069767441860467	318727	9.120585153394744e-07
SGMS1	1	0.29069767441860467	319577	9.096326532216168e-07
SLIT3	2	0.5813953488372093	639406	9.092741526310502e-07
PITPNC1	1	0.29069767441860467	319975	9.085012092151094e-07
CLSTN2	2	0.5813953488372093	642212	9.053012849918863e-07
TENM2	4	1.1627906976744187	1285128	9.048053561002628e-07
CELF4	1	0.29069767441860467	322787	9.005866853950272e-07
RALGAPA2	1	0.29069767441860467	323114	8.996752676102077e-07
FRMD5	1	0.29069767441860467	324510	8.958049811056814e-07
PPP3CA	1	0.29069767441860467	324869	8.948150621284415e-07
COL22A1	1	0.29069767441860467	325806	8.922416235999479e-07
TENM3	2	0.5813953488372093	659037	8.821892379899904e-07
PDE10A	2	0.5813953488372093	660830	8.797956340317621e-07
PRIM2	1	0.29069767441860467	332045	8.754767408592349e-07
ADAMTS6	1	0.29069767441860467	333182	8.724891333223423e-07
FUT8	1	0.29069767441860467	333529	8.715814049710959e-07
ABLIM1	1	0.29069767441860467	336949	8.627349373899453e-07
FOCAD	1	0.29069767441860467	337646	8.609540003986562e-07
DYNC1I1	1	0.29069767441860467	337816	8.605207403397254e-07
RXFP1	1	0.29069767441860467	338061	8.59897102648944e-07
NRXN3	5	1.4534883720930232	1697918	8.560415591877954e-07
CCDC102B	1	0.29069767441860467	339980	8.550434567286448e-07
LIMCH1	1	0.29069767441860467	340437	8.538956529948409e-07
ARHGAP10	1	0.29069767441860467	340713	8.532039412015527e-07
MTUS2	2	0.5813953488372093	685608	8.479996570010987e-07
CDH4	2	0.5813953488372093	688356	8.446143403082261e-07
PTK2	1	0.29069767441860467	344316	8.442758234255878e-07
OCA2	1	0.29069767441860467	344440	8.439718802073065e-07
GUCY1A2	1	0.29069767441860467	344457	8.439302276295869e-07
ROBO2	5	1.4534883720930232	1743269	8.337717082636262e-07
ST18	1	0.29069767441860467	350121	8.302777451755383e-07
SLC2A13	1	0.29069767441860467	351064	8.280475195935916e-07
CNTN3	1	0.29069767441860467	352091	8.256322212683784e-07
PRICKLE2	1	0.29069767441860467	353240	8.229466493562583e-07
CSGALNACT1	1	0.29069767441860467	353868	8.21486188122703e-07
ITPR1	1	0.29069767441860467	354161	8.208065665575957e-07
ULK4	2	0.5813953488372093	715531	8.125369115205481e-07
DNAH11	1	0.29069767441860467	358800	8.101941873428223e-07
GRIP1	2	0.5813953488372093	721731	8.055568471317004e-07
AGMO	1	0.29069767441860467	361698	8.03702742118023e-07
DKK2	1	0.29069767441860467	362004	8.030233765886693e-07
FNDC3B	1	0.29069767441860467	362091	8.028304332850158e-07
AKT3	1	0.29069767441860467	362846	8.0115992574978e-07
COG5	1	0.29069767441860467	362889	8.010649934790106e-07
CACNA1C	2	0.5813953488372093	727178	7.995227424883719e-07
THADA	1	0.29069767441860467	365187	7.960241586327131e-07
NBEA	2	0.5813953488372093	730752	7.956123949537043e-07
MAML2	1	0.29069767441860467	366597	7.92962502198885e-07
CDH18	3	0.872093023255814	1104577	7.89526690539287e-07
AKAP13	1	0.29069767441860467	368787	7.88253583826449e-07
XYLT1	1	0.29069767441860467	369191	7.873910101237697e-07
PRDM16	1	0.29069767441860467	369453	7.868326266632147e-07
ZFHX3	3	0.872093023255814	1108986	7.863877661718127e-07
ZNF423	1	0.29069767441860467	370395	7.848315296335119e-07
NRG3	3	0.872093023255814	1111985	7.842668950173015e-07
NUBPL	1	0.29069767441860467	371268	7.829860758767377e-07
GRIA4	1	0.29069767441860467	372555	7.802812320827922e-07
ASCC3	1	0.29069767441860467	373178	7.789785957870096e-07
ST8SIA1	1	0.29069767441860467	373268	7.78790773435185e-07
SRGAP3	1	0.29069767441860467	382462	7.600694302142557e-07
KCNIP1	1	0.29069767441860467	383145	7.587145190948718e-07
PDE1A	1	0.29069767441860467	383391	7.582276955343361e-07
FAM13A	1	0.29069767441860467	385443	7.541910851114293e-07
ADAMTSL3	1	0.29069767441860467	385754	7.535830462382881e-07
IQSEC1	1	0.29069767441860467	386238	7.526387212511576e-07
PDZRN4	1	0.29069767441860467	386425	7.52274501956666e-07
MKLN1	1	0.29069767441860467	386536	7.520584742911518e-07
KCNH8	1	0.29069767441860467	387132	7.509006602879759e-07
ASIC2	3	0.872093023255814	1161877	7.505897984518275e-07
ERBB4	3	0.872093023255814	1163124	7.497850816042089e-07
MID1	1	0.29069767441860467	388344	7.485571411393112e-07
CDH8	1	0.29069767441860467	389793	7.457744865059266e-07
SHANK2	2	0.5813953488372093	784723	7.408924535628615e-07
VAV3	1	0.29069767441860467	394019	7.377757783726283e-07
GTDC1	1	0.29069767441860467	394500	7.368762342676923e-07
DCC	3	0.872093023255814	1195706	7.293540579839977e-07
BMPR1B	1	0.29069767441860467	400493	7.25849576443545e-07
TRPS1	1	0.29069767441860467	401177	7.246120151918097e-07
FBN2	1	0.29069767441860467	401276	7.244332439981575e-07
TNIK	1	0.29069767441860467	401994	7.231393364542869e-07
KIAA1328	1	0.29069767441860467	403066	7.212160649089842e-07
CACNB2	1	0.29069767441860467	403133	7.210962000595452e-07
EBF1	1	0.29069767441860467	404000	7.195486990559521e-07
HECW2	1	0.29069767441860467	404585	7.18508284831629e-07
ZFPM2	3	0.872093023255814	1213806	7.184780955571269e-07
GRM8	2	0.5813953488372093	814495	7.138108261403806e-07
ROR1	1	0.29069767441860467	407481	7.134017890861283e-07
CAMKMT	1	0.29069767441860467	410645	7.079050625688968e-07
CSMD1	5	1.4534883720930232	2059619	7.057074012684013e-07
ANO2	1	0.29069767441860467	414363	7.015531657474356e-07
DGKB	2	0.5813953488372093	829728	7.007059528390139e-07
DIP2C	1	0.29069767441860467	415478	6.996704384314082e-07
SNTG2	1	0.29069767441860467	416764	6.975114799229412e-07
MAD1L1	1	0.29069767441860467	417450	6.963652519310209e-07
SLC35F3	1	0.29069767441860467	419835	6.924093379985105e-07
TRDN	1	0.29069767441860467	420754	6.908969954382006e-07
PID1	1	0.29069767441860467	420761	6.90885501314534e-07
TRPC6	1	0.29069767441860467	420998	6.904965686739715e-07
DYM	1	0.29069767441860467	424960	6.840589100588401e-07
KIAA1217	2	0.5813953488372093	853102	6.815074268225949e-07
PALLD	1	0.29069767441860467	431405	6.738393723267108e-07
ARID1B	1	0.29069767441860467	434759	6.6864095836683e-07
FBXL7	1	0.29069767441860467	439615	6.612551310091891e-07
TCF4	1	0.29069767441860467	442602	6.56792500753735e-07
CLVS1	1	0.29069767441860467	444487	6.540071462576063e-07
PLCB1	2	0.5813953488372093	891109	6.52440216446259e-07
TTC6	1	0.29069767441860467	445813	6.520619058183692e-07
FER	1	0.29069767441860467	449000	6.474335733153779e-07
MYRIP	1	0.29069767441860467	451407	6.439813171231387e-07
NELL1	2	0.5813953488372093	906135	6.416211147756232e-07
KCNH1	1	0.29069767441860467	457342	6.356242689685282e-07
ARHGAP26	1	0.29069767441860467	458634	6.338336765669459e-07
TRPM3	2	0.5813953488372093	917844	6.334359094107597e-07
PTPRD	5	1.4534883720930232	2298756	6.322934544131796e-07
L3MBTL4	1	0.29069767441860467	460531	6.312228154426187e-07
BNC2	1	0.29069767441860467	461340	6.301159110820754e-07
ZNF407	1	0.29069767441860467	467801	6.214131103152935e-07
CUX1	1	0.29069767441860467	468054	6.21077214207345e-07
BTBD9	1	0.29069767441860467	471697	6.162805241894789e-07
SPIDR	1	0.29069767441860467	475428	6.114441606691332e-07
MYO3B	1	0.29069767441860467	477026	6.093958702850676e-07
GRIK4	1	0.29069767441860467	477160	6.092247347191815e-07
KCND2	1	0.29069767441860467	477162	6.09222181185016e-07
CNTN4	2	0.5813953488372093	959146	6.061593843243983e-07
DOCK4	1	0.29069767441860467	480297	6.052456592870758e-07
ERC2	2	0.5813953488372093	960784	6.051259688308812e-07
FHOD3	1	0.29069767441860467	482507	6.024734862263234e-07
CEP128	1	0.29069767441860467	482534	6.024397750595909e-07
NTM	2	0.5813953488372093	966344	6.016442890287612e-07
SDK1	2	0.5813953488372093	967748	6.007714289641614e-07
DLGAP2	2	0.5813953488372093	970848	5.988531148410558e-07
ZNF536	1	0.29069767441860467	488695	5.948447895284475e-07
CAMTA1	2	0.5813953488372093	984252	5.906976555162797e-07
FAM172A	1	0.29069767441860467	493974	5.884878038491998e-07
COL25A1	1	0.29069767441860467	494027	5.884246699443646e-07
RERE	1	0.29069767441860467	496524	5.854655050281651e-07
DIAPH3	1	0.29069767441860467	498345	5.833261584215847e-07
ANO5	1	0.29069767441860467	500908	5.803414487662498e-07
KCNAB1	1	0.29069767441860467	501437	5.797292070960153e-07
CPQ	1	0.29069767441860467	504412	5.7630998948995e-07
PRKCA	1	0.29069767441860467	508130	5.720931147907124e-07
SLC4A4	1	0.29069767441860467	509420	5.706444081869668e-07
SEMA5A	1	0.29069767441860467	511042	5.688332356608745e-07
NEBL	1	0.29069767441860467	513038	5.666201615057845e-07
TSHZ2	1	0.29069767441860467	522972	5.558570524207886e-07
PLXNA4	1	0.29069767441860467	525348	5.533430686299456e-07
SBF2	1	0.29069767441860467	528101	5.5045848127272e-07
SEMA3A	1	0.29069767441860467	536947	5.41389884697381e-07
NCAM2	1	0.29069767441860467	544920	5.334685355989955e-07
ARHGAP6	1	0.29069767441860467	548269	5.3020994150427e-07
SORCS2	1	0.29069767441860467	550298	5.282550080476481e-07
PTPRK	1	0.29069767441860467	551831	5.267875027292861e-07
CEP112	1	0.29069767441860467	556596	5.222776922913651e-07
SCAPER	1	0.29069767441860467	557540	5.213933967403319e-07
ADARB2	1	0.29069767441860467	560212	5.189065468404901e-07
DMD	4	1.1627906976744187	2241932	5.186556495354982e-07
SPAG16	2	0.5813953488372093	1126112	5.162855460533315e-07
MAST4	1	0.29069767441860467	573213	5.071372673310002e-07
PHACTR1	1	0.29069767441860467	574134	5.063237404832402e-07
KCNQ5	1	0.29069767441860467	577061	5.03755537835003e-07
LRRC7	1	0.29069767441860467	584023	4.977503872597563e-07
ROBO1	2	0.5813953488372093	1170759	4.965969502153811e-07
SYT1	1	0.29069767441860467	588015	4.943711885217293e-07
SEMA6D	1	0.29069767441860467	590127	4.926018880996882e-07
MYO16	1	0.29069767441860467	611853	4.751103196660058e-07
GMDS	1	0.29069767441860467	621799	4.6751068177755943e-07
SPOCK1	1	0.29069767441860467	623081	4.6654877041444797e-07
LAMA2	1	0.29069767441860467	633428	4.589277304107249e-07
RGS6	1	0.29069767441860467	634101	4.5844064970502284e-07
EYS	3	0.872093023255814	1987246	4.388450263610111e-07
BANK1	1	0.29069767441860467	663526	4.381104499576575e-07
FAM155A	1	0.29069767441860467	703225	4.133779009827646e-07
ANK3	1	0.29069767441860467	707192	4.1105905386175844e-07
WDPCP	1	0.29069767441860467	708284	4.104253017413984e-07
DOCK3	1	0.29069767441860467	709271	4.0985416634629736e-07
ALK	1	0.29069767441860467	728812	3.9886510433226217e-07
TRAPPC9	1	0.29069767441860467	730854	3.977506785467476e-07
LPP	1	0.29069767441860467	737387	3.942267417497252e-07
RALYL	1	0.29069767441860467	739057	3.9333593270695584e-07
LRBA	1	0.29069767441860467	751292	3.8693034721334004e-07
GRID2	2	0.5813953488372093	1506191	3.860037331501843e-07
RIMS2	1	0.29069767441860467	753820	3.856327431198491e-07
BBS9	1	0.29069767441860467	767623	3.786984944674725e-07
PLCL1	1	0.29069767441860467	767988	3.785185112509631e-07
KCNMA1	1	0.29069767441860467	768768	3.7813446243678805e-07
SOX6	1	0.29069767441860467	773142	3.7599519159301227e-07
HPSE2	1	0.29069767441860467	778785	3.7327076718042165e-07
TENM4	1	0.29069767441860467	788201	3.688116031552924e-07
EXOC4	1	0.29069767441860467	813516	3.573349195573347e-07
FRMD4A	1	0.29069767441860467	818436	3.551868129195254e-07
TENM1	1	0.29069767441860467	828409	3.509108114694609e-07
ZBTB20	1	0.29069767441860467	832792	3.490639612515546e-07
MGAT4C	1	0.29069767441860467	883238	3.2912722778979695e-07
NEGR1	1	0.29069767441860467	886596	3.278806518624093e-07
NAV3	1	0.29069767441860467	888369	3.272262701857051e-07
RAD51B	1	0.29069767441860467	910439	3.192939608459267e-07
DPYD	1	0.29069767441860467	917257	3.1692063883797525e-07
PCDH9	1	0.29069767441860467	927611	3.1338316861120084e-07
CTNND2	1	0.29069767441860467	932610	3.1170336412713207e-07
EPHA6	1	0.29069767441860467	946951	3.0698280525455344e-07
CACNA2D3	1	0.29069767441860467	952010	3.0535149254588153e-07
DLGAP1	1	0.29069767441860467	959275	3.030389350484529e-07
STPG2	1	0.29069767441860467	959383	3.0300482124303293e-07
ASTN2	1	0.29069767441860467	991958	2.930544180485511e-07
PARD3B	1	0.29069767441860467	1074687	2.704951994567764e-07
OPCML	1	0.29069767441860467	1117524	2.601265605200467e-07
